,TimeStamp,SNR,RAT
1542,1615697178.996,27.4,LTE
1543,1615697179.006,28.0,LTE
1544,1615697179.016,27.15,LTE
1545,1615697179.046,26.35,LTE
1546,1615697179.056,27.4,LTE
1547,1615697179.066,27.1,LTE
1548,1615697179.076,27.35,LTE
1549,1615697179.086,27.05,LTE
1550,1615697179.096,27.6,LTE
1551,1615697179.105,27.25,LTE
1552,1615697179.116,27.95,LTE
1553,1615697179.126,27.45,LTE
1554,1615697179.136,27.75,LTE
1555,1615697179.146,26.950000000000003,LTE
1556,1615697179.156,26.65,LTE
1557,1615697179.166,27.6,LTE
1558,1615697179.176,27.4,LTE
1559,1615697179.186,27.799999999999997,LTE
1560,1615697179.216,26.075,LTE
1561,1615697179.226,26.275,LTE
1562,1615697179.236,26.950000000000003,LTE
1563,1615697179.246,26.475,LTE
1564,1615697179.256,27.475,LTE
1565,1615697179.266,26.950000000000003,LTE
1566,1615697179.276,27.099999999999998,LTE
1567,1615697179.286,27.075,LTE
1568,1615697179.296,26.75,LTE
1569,1615697179.306,26.35,LTE
1570,1615697179.316,26.025,LTE
1571,1615697179.326,26.925,LTE
1572,1615697179.336,26.425,LTE
1573,1615697179.346,26.949999999999996,LTE
1574,1615697179.356,26.375,LTE
1575,1615697179.376,26.375,LTE
1576,1615697179.386,26.1,LTE
1577,1615697179.396,25.7,LTE
1578,1615697179.406,26.6,LTE
1579,1615697179.416,25.9,LTE
1580,1615697179.426,26.25,LTE
1581,1615697179.436,26.95,LTE
1582,1615697179.446,26.05,LTE
1583,1615697179.456,26.450000000000003,LTE
1584,1615697179.466,26.65,LTE
1585,1615697179.476,26.4,LTE
1586,1615697179.486,26.45,LTE
1587,1615697179.496,26.0,LTE
1588,1615697179.506,26.45,LTE
1589,1615697179.516,26.6,LTE
1590,1615697179.526,26.6,LTE
1591,1615697179.556,26.35,LTE
1592,1615697179.566,25.950000000000003,LTE
1593,1615697179.576,26.2,LTE
1594,1615697179.586,26.25,LTE
1595,1615697179.596,27.0,LTE
1596,1615697179.606,26.15,LTE
1597,1615697179.616,26.15,LTE
1598,1615697179.626,25.5,LTE
1599,1615697179.636,26.0,LTE
1600,1615697179.646,26.4,LTE
1601,1615697179.656,26.5,LTE
1602,1615697179.666,26.049999999999997,LTE
1603,1615697179.676,26.299999999999997,LTE
1604,1615697179.686,26.8,LTE
1605,1615697179.696,26.75,LTE
1606,1615697179.726,26.0,LTE
1607,1615697179.736,26.9,LTE
1608,1615697179.746,26.2,LTE
1609,1615697179.756,26.450000000000003,LTE
1610,1615697179.766,26.45,LTE
1611,1615697179.776,26.6,LTE
1612,1615697179.786,26.0,LTE
1613,1615697179.796,26.15,LTE
1614,1615697179.806,26.35,LTE
1615,1615697179.816,26.85,LTE
1616,1615697179.826,26.3,LTE
1617,1615697179.836,26.5,LTE
1618,1615697179.846,26.35,LTE
1619,1615697179.856,26.799999999999997,LTE
1620,1615697179.866,25.7,LTE
1621,1615697179.896,26.5,LTE
1622,1615697179.906,26.25,LTE
1623,1615697179.916,27.049999999999997,LTE
1624,1615697179.926,26.1,LTE
1625,1615697179.936,26.5,LTE
1626,1615697179.946,25.925,LTE
1627,1615697179.956,26.3,LTE
1628,1615697179.966,26.375,LTE
1629,1615697179.976,26.775,LTE
1630,1615697179.986,26.549999999999997,LTE
1631,1615697179.996,26.65,LTE
1632,1615697180.006,26.924999999999997,LTE
1633,1615697180.016,26.55,LTE
1634,1615697180.026,26.65,LTE
1635,1615697180.036,27.275000000000002,LTE
1636,1615697180.056,25.95,LTE
1637,1615697180.066,26.95,LTE
1638,1615697180.076,26.9,LTE
1639,1615697180.086,27.05,LTE
1640,1615697180.096,26.8,LTE
1641,1615697180.106,26.75,LTE
1642,1615697180.116,27.3,LTE
1643,1615697180.126,26.85,LTE
1644,1615697180.136,26.25,LTE
1645,1615697180.146,26.45,LTE
1646,1615697180.156,26.6,LTE
1647,1615697180.166,27.15,LTE
1648,1615697180.176,26.549999999999997,LTE
1649,1615697180.186,26.75,LTE
1650,1615697180.196,27.049999999999997,LTE
1651,1615697180.206,27.299999999999997,LTE
1652,1615697180.236,26.15,LTE
1653,1615697180.246,26.2,LTE
1654,1615697180.256,26.575000000000003,LTE
1655,1615697180.266,26.200000000000003,LTE
1656,1615697180.276,26.775000000000002,LTE
1657,1615697180.286,25.5,LTE
1658,1615697180.296,26.924999999999997,LTE
1659,1615697180.306,26.0,LTE
1660,1615697180.316,26.375,LTE
1661,1615697180.326,26.85,LTE
1662,1615697180.336,27.099999999999998,LTE
1663,1615697180.346,26.65,LTE
1664,1615697180.356,27.15,LTE
1665,1615697180.366,26.424999999999997,LTE
1666,1615697180.376,26.425,LTE
1667,1615697180.396,27.175,LTE
1668,1615697180.406,26.55,LTE
1669,1615697180.416,25.95,LTE
1670,1615697180.426,25.549999999999997,LTE
1671,1615697180.436,26.950000000000003,LTE
1672,1615697180.446,26.5,LTE
1673,1615697180.456,27.15,LTE
1674,1615697180.466,27.3,LTE
1675,1615697180.476,26.6,LTE
1676,1615697180.486,26.6,LTE
1677,1615697180.496,26.7,LTE
1678,1615697180.506,26.85,LTE
1679,1615697180.516,27.2,LTE
1680,1615697180.526,27.3,LTE
1681,1615697180.536,26.450000000000003,LTE
1682,1615697180.546,26.95,LTE
1683,1615697180.576,26.325000000000003,LTE
1684,1615697180.586,26.35,LTE
1685,1615697180.596,26.575,LTE
1686,1615697180.606,26.299999999999997,LTE
1687,1615697180.616,26.35,LTE
1688,1615697180.626,26.5,LTE
1689,1615697180.636,26.2,LTE
1690,1615697180.646,26.4,LTE
1691,1615697180.656,27.0,LTE
1692,1615697180.666,26.375,LTE
1693,1615697180.676,26.325,LTE
1694,1615697180.686,27.15,LTE
1695,1615697180.696,27.075000000000003,LTE
1696,1615697180.706,26.725,LTE
1697,1615697180.716,26.25,LTE
1698,1615697180.736,27.05,LTE
1699,1615697180.746,26.25,LTE
1700,1615697180.756,26.425,LTE
1701,1615697180.766,26.775,LTE
1702,1615697180.776,26.724999999999998,LTE
1703,1615697180.786,27.450000000000003,LTE
1704,1615697180.796,27.35,LTE
1705,1615697180.806,26.4,LTE
1706,1615697180.816,27.125,LTE
1707,1615697180.826,26.7,LTE
1708,1615697180.836,26.799999999999997,LTE
1709,1615697180.846,27.075,LTE
1710,1615697180.856,26.699999999999996,LTE
1711,1615697180.866,27.025000000000002,LTE
1712,1615697180.876,27.325000000000003,LTE
1713,1615697180.886,26.9,LTE
1714,1615697180.906,26.525000000000002,LTE
1715,1615697180.916,26.775,LTE
1716,1615697180.926,27.325,LTE
1717,1615697180.936,26.7,LTE
1718,1615697180.946,26.625,LTE
1719,1615697180.956,26.825,LTE
1720,1615697180.966,27.0,LTE
1721,1615697180.976,26.6,LTE
1722,1615697180.986,27.05,LTE
1723,1615697180.996,27.55,LTE
1724,1615697181.006,27.225,LTE
1725,1615697181.016,26.95,LTE
1726,1615697181.026,27.325,LTE
1727,1615697181.036,27.35,LTE
1728,1615697181.046,26.299999999999997,LTE
1729,1615697181.056,27.5,LTE
1730,1615697181.076,27.375,LTE
1731,1615697181.086,27.650000000000002,LTE
1732,1615697181.096,26.9,LTE
1733,1615697181.106,26.974999999999998,LTE
1734,1615697181.116,27.075,LTE
1735,1615697181.126,26.900000000000002,LTE
1736,1615697181.136,27.575000000000003,LTE
1737,1615697181.146,27.025000000000002,LTE
1738,1615697181.156,27.1,LTE
1739,1615697181.166,27.425,LTE
1740,1615697181.176,26.875,LTE
1741,1615697181.186,26.775,LTE
1742,1615697181.196,26.874999999999996,LTE
1743,1615697181.206,26.900000000000002,LTE
1744,1615697181.216,27.825000000000003,LTE
1745,1615697181.226,27.075,LTE
1746,1615697181.246,27.299999999999997,LTE
1747,1615697181.256,29.75,LTE
1748,1615697181.266,29.2,LTE
1749,1615697181.276,27.65,LTE
1750,1615697181.286,30.0,LTE
1751,1615697181.296,29.25,LTE
1752,1615697181.305,29.85,LTE
1753,1615697181.316,28.9,LTE
1754,1615697181.326,29.75,LTE
1755,1615697181.336,28.75,LTE
1756,1615697181.346,27.75,LTE
1757,1615697181.356,27.05,LTE
1758,1615697181.366,30.0,LTE
1759,1615697181.376,28.4,LTE
1760,1615697181.386,27.85,LTE
1761,1615697181.396,29.049999999999997,LTE
1762,1615697181.426,26.125,LTE
1763,1615697181.436,26.824999999999996,LTE
1764,1615697181.446,26.725,LTE
1765,1615697181.456,27.174999999999997,LTE
1766,1615697181.466,26.025000000000002,LTE
1767,1615697181.476,26.700000000000003,LTE
1768,1615697181.486,26.975,LTE
1769,1615697181.496,26.674999999999997,LTE
1770,1615697181.506,26.85,LTE
1771,1615697181.516,27.200000000000003,LTE
1772,1615697181.526,26.075000000000003,LTE
1773,1615697181.536,26.3,LTE
1774,1615697181.546,25.85,LTE
1775,1615697181.556,27.424999999999997,LTE
1776,1615697181.566,26.775000000000002,LTE
1777,1615697181.586,27.049999999999997,LTE
1778,1615697181.596,26.549999999999997,LTE
1779,1615697181.606,28.65,LTE
1780,1615697181.616,27.55,LTE
1781,1615697181.626,27.549999999999997,LTE
1782,1615697181.636,28.200000000000003,LTE
1783,1615697181.646,29.1,LTE
1784,1615697181.656,30.0,LTE
1785,1615697181.666,29.65,LTE
1786,1615697181.676,28.049999999999997,LTE
1787,1615697181.686,30.0,LTE
1788,1615697181.696,30.0,LTE
1789,1615697181.706,29.25,LTE
1790,1615697181.716,27.65,LTE
1791,1615697181.726,28.25,LTE
1792,1615697181.736,29.55,LTE
1793,1615697181.766,29.7,LTE
1794,1615697181.776,29.5,LTE
1795,1615697181.786,30.0,LTE
1796,1615697181.796,30.0,LTE
1797,1615697181.806,26.85,LTE
1798,1615697181.816,29.95,LTE
1799,1615697181.826,29.4,LTE
1800,1615697181.836,29.75,LTE
1801,1615697181.846,30.0,LTE
1802,1615697181.856,29.1,LTE
1803,1615697181.866,28.299999999999997,LTE
1804,1615697181.876,30.0,LTE
1805,1615697181.886,29.5,LTE
1806,1615697181.896,30.0,LTE
1807,1615697181.905,30.0,LTE
1808,1615697181.936,27.699999999999996,LTE
1809,1615697181.946,26.049999999999997,LTE
1810,1615697181.956,26.75,LTE
1811,1615697181.966,27.15,LTE
1812,1615697181.976,26.775,LTE
1813,1615697181.986,27.075,LTE
1814,1615697181.996,27.200000000000003,LTE
1815,1615697182.006,27.474999999999998,LTE
1816,1615697182.016,28.200000000000003,LTE
1817,1615697182.026,26.775000000000002,LTE
1818,1615697182.036,26.975,LTE
1819,1615697182.046,27.45,LTE
1820,1615697182.056,27.549999999999997,LTE
1821,1615697182.066,27.225,LTE
1822,1615697182.076,30.0,LTE
1823,1615697182.096,26.475,LTE
1824,1615697182.106,29.6,LTE
1825,1615697182.116,28.0,LTE
1826,1615697182.126,27.2,LTE
1827,1615697182.136,30.0,LTE
1828,1615697182.146,30.0,LTE
1829,1615697182.156,30.0,LTE
1830,1615697182.166,30.0,LTE
1831,1615697182.176,30.0,LTE
1832,1615697182.186,30.0,LTE
1833,1615697182.196,30.0,LTE
1834,1615697182.206,27.8,LTE
1835,1615697182.216,30.0,LTE
1836,1615697182.226,30.0,LTE
1837,1615697182.236,30.0,LTE
1838,1615697182.246,30.0,LTE
1839,1615697182.276,27.6,LTE
1840,1615697182.286,26.65,LTE
1841,1615697182.296,28.1,LTE
1842,1615697182.306,27.75,LTE
1843,1615697182.316,27.0,LTE
1844,1615697182.326,28.1,LTE
1845,1615697182.336,28.25,LTE
1846,1615697182.346,28.75,LTE
1847,1615697182.356,30.0,LTE
1848,1615697182.366,29.5,LTE
1849,1615697182.376,29.9,LTE
1850,1615697182.386,29.65,LTE
1851,1615697182.396,30.0,LTE
1852,1615697182.406,28.2,LTE
1853,1615697182.416,27.200000000000003,LTE
1854,1615697182.446,30.0,LTE
1855,1615697182.456,29.85,LTE
1856,1615697182.466,27.75,LTE
1857,1615697182.476,29.65,LTE
1858,1615697182.486,28.75,LTE
1859,1615697182.496,30.0,LTE
1860,1615697182.506,27.8,LTE
1861,1615697182.516,30.0,LTE
1862,1615697182.526,29.9,LTE
1863,1615697182.536,30.0,LTE
1864,1615697182.546,30.0,LTE
1865,1615697182.556,28.200000000000003,LTE
1866,1615697182.566,30.0,LTE
1867,1615697182.576,29.9,LTE
1868,1615697182.586,27.5,LTE
1869,1615697182.616,27.55,LTE
1870,1615697182.626,27.4,LTE
1871,1615697182.636,28.4,LTE
1872,1615697182.646,30.0,LTE
1873,1615697182.656,30.0,LTE
1874,1615697182.666,30.0,LTE
1875,1615697182.676,30.0,LTE
1876,1615697182.686,29.25,LTE
1877,1615697182.696,27.200000000000003,LTE
1878,1615697182.706,27.9,LTE
1879,1615697182.716,26.9,LTE
1880,1615697182.726,27.0,LTE
1881,1615697182.736,29.049999999999997,LTE
1882,1615697182.746,30.0,LTE
1883,1615697182.756,29.95,LTE
1884,1615697182.778,30.0,LTE
1885,1615697182.786,30.0,LTE
1886,1615697182.796,28.049999999999997,LTE
1887,1615697182.806,27.45,LTE
1888,1615697182.816,30.0,LTE
1889,1615697182.826,29.85,LTE
1890,1615697182.836,28.2,LTE
1891,1615697182.846,27.35,LTE
1892,1615697182.856,27.35,LTE
1893,1615697182.866,27.299999999999997,LTE
1894,1615697182.876,28.25,LTE
1895,1615697182.886,28.6,LTE
1896,1615697182.896,29.2,LTE
1897,1615697182.905,29.9,LTE
1898,1615697182.916,27.5,LTE
1899,1615697182.926,29.0,LTE
1900,1615697182.956,28.05,LTE
1901,1615697182.966,30.0,LTE
1902,1615697182.976,28.4,LTE
1903,1615697182.986,30.0,LTE
1904,1615697182.996,28.45,LTE
1905,1615697183.006,27.0,LTE
1906,1615697183.016,29.299999999999997,LTE
1907,1615697183.026,27.85,LTE
1908,1615697183.036,27.25,LTE
1909,1615697183.046,27.4,LTE
1910,1615697183.056,30.0,LTE
1911,1615697183.066,29.9,LTE
1912,1615697183.076,27.1,LTE
1913,1615697183.086,27.1,LTE
1914,1615697183.096,26.3,LTE
1915,1615697183.126,29.6,LTE
1916,1615697183.136,29.549999999999997,LTE
1917,1615697183.146,26.450000000000003,LTE
1918,1615697183.156,27.25,LTE
1919,1615697183.166,26.7,LTE
1920,1615697183.176,27.85,LTE
1921,1615697183.186,30.0,LTE
1922,1615697183.196,30.0,LTE
1923,1615697183.206,30.0,LTE
1924,1615697183.216,30.0,LTE
1925,1615697183.226,30.0,LTE
1926,1615697183.236,30.0,LTE
1927,1615697183.246,30.0,LTE
1928,1615697183.256,30.0,LTE
1929,1615697183.266,30.0,LTE
1930,1615697183.296,30.0,LTE
1931,1615697183.306,29.9,LTE
1932,1615697183.316,30.0,LTE
1933,1615697183.326,29.65,LTE
1934,1615697183.336,29.95,LTE
1935,1615697183.346,30.0,LTE
1936,1615697183.356,30.0,LTE
1937,1615697183.366,30.0,LTE
1938,1615697183.376,30.0,LTE
1939,1615697183.386,30.0,LTE
1940,1615697183.396,30.0,LTE
1941,1615697183.406,28.45,LTE
1942,1615697183.416,29.25,LTE
1943,1615697183.426,30.0,LTE
1944,1615697183.436,29.4,LTE
1945,1615697183.466,30.0,LTE
1946,1615697183.476,30.0,LTE
1947,1615697183.486,30.0,LTE
1948,1615697183.496,30.0,LTE
1949,1615697183.506,30.0,LTE
1950,1615697183.516,30.0,LTE
1951,1615697183.526,30.0,LTE
1952,1615697183.536,30.0,LTE
1953,1615697183.546,30.0,LTE
1954,1615697183.556,30.0,LTE
1955,1615697183.566,30.0,LTE
1956,1615697183.576,27.35,LTE
1957,1615697183.586,27.45,LTE
1958,1615697183.596,29.15,LTE
1959,1615697183.606,30.0,LTE
1960,1615697183.636,30.0,LTE
1961,1615697183.646,30.0,LTE
1962,1615697183.656,30.0,LTE
1963,1615697183.666,30.0,LTE
1964,1615697183.676,30.0,LTE
1965,1615697183.686,30.0,LTE
1966,1615697183.696,30.0,LTE
1967,1615697183.706,30.0,LTE
1968,1615697183.716,30.0,LTE
1969,1615697183.726,30.0,LTE
1970,1615697183.736,30.0,LTE
1971,1615697183.746,30.0,LTE
1972,1615697183.756,30.0,LTE
1973,1615697183.766,30.0,LTE
1974,1615697183.776,30.0,LTE
1975,1615697183.798,28.950000000000003,LTE
1976,1615697183.806,30.0,LTE
1977,1615697183.816,30.0,LTE
1978,1615697183.826,30.0,LTE
1979,1615697183.836,30.0,LTE
1980,1615697183.846,29.4,LTE
1981,1615697183.856,28.6,LTE
1982,1615697183.866,27.95,LTE
1983,1615697183.876,27.049999999999997,LTE
1984,1615697183.886,24.25,LTE
1985,1615697183.896,24.35,LTE
1986,1615697183.906,23.6,LTE
1987,1615697183.916,22.55,LTE
1988,1615697183.926,22.05,LTE
1989,1615697183.936,23.15,LTE
1990,1615697183.946,22.1,LTE
1991,1615697183.976,27.45,LTE
1992,1615697183.986,27.85,LTE
1993,1615697183.996,28.8,LTE
1994,1615697184.006,27.9,LTE
1995,1615697184.016,29.45,LTE
1996,1615697184.026,28.4,LTE
1997,1615697184.036,28.8,LTE
1998,1615697184.046,29.55,LTE
1999,1615697184.056,30.0,LTE
2000,1615697184.066,29.0,LTE
2001,1615697184.076,29.5,LTE
2002,1615697184.086,27.4,LTE
2003,1615697184.096,27.15,LTE
2004,1615697184.106,25.4,LTE
2005,1615697184.116,27.85,LTE
2006,1615697184.146,27.1,LTE
2007,1615697184.156,27.25,LTE
2008,1615697184.166,27.05,LTE
2009,1615697184.176,26.75,LTE
2010,1615697184.186,27.1,LTE
2011,1615697184.196,27.65,LTE
2012,1615697184.206,28.65,LTE
2013,1615697184.216,28.549999999999997,LTE
2014,1615697184.226,29.15,LTE
2015,1615697184.236,29.25,LTE
2016,1615697184.246,29.5,LTE
2017,1615697184.256,28.55,LTE
2018,1615697184.266,25.950000000000003,LTE
2019,1615697184.276,26.75,LTE
2020,1615697184.286,28.25,LTE
2021,1615697184.308,28.450000000000003,LTE
2022,1615697184.316,27.7,LTE
2023,1615697184.326,27.55,LTE
2024,1615697184.336,28.75,LTE
2025,1615697184.346,26.35,LTE
2026,1615697184.356,28.25,LTE
2027,1615697184.366,28.6,LTE
2028,1615697184.376,28.75,LTE
2029,1615697184.386,28.450000000000003,LTE
2030,1615697184.396,28.4,LTE
2031,1615697184.406,28.450000000000003,LTE
2032,1615697184.416,28.6,LTE
2033,1615697184.426,28.4,LTE
2034,1615697184.436,27.75,LTE
2035,1615697184.446,25.95,LTE
2036,1615697184.456,27.25,LTE
2037,1615697184.487,24.85,LTE
2038,1615697184.496,26.1,LTE
2039,1615697184.506,26.6,LTE
2040,1615697184.516,25.5,LTE
2041,1615697184.527,27.25,LTE
2042,1615697184.536,25.85,LTE
2043,1615697184.546,23.45,LTE
2044,1615697184.556,25.75,LTE
2045,1615697184.566,25.45,LTE
2046,1615697184.576,26.1,LTE
2047,1615697184.586,24.5,LTE
2048,1615697184.596,25.4,LTE
2049,1615697184.606,24.25,LTE
2050,1615697184.616,25.049999999999997,LTE
2051,1615697184.626,22.549999999999997,LTE
2052,1615697184.656,26.55,LTE
2053,1615697184.666,24.3,LTE
2054,1615697184.676,26.8,LTE
2055,1615697184.686,25.7,LTE
2056,1615697184.696,26.950000000000003,LTE
2057,1615697184.706,26.85,LTE
2058,1615697184.716,27.0,LTE
2059,1615697184.726,26.15,LTE
2060,1615697184.736,26.85,LTE
2061,1615697184.746,25.25,LTE
2062,1615697184.756,27.3,LTE
2063,1615697184.766,26.6,LTE
2064,1615697184.776,27.0,LTE
2065,1615697184.786,26.35,LTE
2066,1615697184.796,26.950000000000003,LTE
2067,1615697184.818,25.15,LTE
2068,1615697184.826,25.95,LTE
2069,1615697184.836,27.4,LTE
2070,1615697184.846,26.25,LTE
2071,1615697184.856,26.4,LTE
2072,1615697184.866,26.549999999999997,LTE
2073,1615697184.876,26.4,LTE
2074,1615697184.886,25.05,LTE
2075,1615697184.896,26.799999999999997,LTE
2076,1615697184.906,26.3,LTE
2077,1615697184.916,26.95,LTE
2078,1615697184.926,25.75,LTE
2079,1615697184.936,26.25,LTE
2080,1615697184.946,25.75,LTE
2081,1615697184.956,26.3,LTE
2082,1615697184.966,26.05,LTE
2083,1615697184.996,24.65,LTE
2084,1615697185.006,24.6,LTE
2085,1615697185.016,25.3,LTE
2086,1615697185.026,24.25,LTE
2087,1615697185.036,25.35,LTE
2088,1615697185.046,23.75,LTE
2089,1615697185.056,23.25,LTE
2090,1615697185.067,23.95,LTE
2091,1615697185.076,26.6,LTE
2092,1615697185.086,25.450000000000003,LTE
2093,1615697185.096,23.299999999999997,LTE
2094,1615697185.107,25.55,LTE
2095,1615697185.116,26.3,LTE
2096,1615697185.126,24.55,LTE
2097,1615697185.136,23.55,LTE
2098,1615697185.167,25.1,LTE
2099,1615697185.176,26.0,LTE
2100,1615697185.185,26.95,LTE
2101,1615697185.196,26.55,LTE
2102,1615697185.207,25.200000000000003,LTE
2103,1615697185.216,26.25,LTE
2104,1615697185.226,24.4,LTE
2105,1615697185.236,26.15,LTE
2106,1615697185.247,26.55,LTE
2107,1615697185.256,25.4,LTE
2108,1615697185.266,25.9,LTE
2109,1615697185.276,26.299999999999997,LTE
2110,1615697185.287,27.700000000000003,LTE
2111,1615697185.296,25.8,LTE
2112,1615697185.306,24.95,LTE
2113,1615697185.336,25.05,LTE
2114,1615697185.346,23.75,LTE
2115,1615697185.356,24.75,LTE
2116,1615697185.366,23.75,LTE
2117,1615697185.376,25.95,LTE
2118,1615697185.386,22.75,LTE
2119,1615697185.396,25.1,LTE
2120,1615697185.406,25.55,LTE
2121,1615697185.416,25.15,LTE
2122,1615697185.426,23.65,LTE
2123,1615697185.436,25.55,LTE
2124,1615697185.446,24.4,LTE
2125,1615697185.456,24.85,LTE
2126,1615697185.466,22.6,LTE
2127,1615697185.476,25.200000000000003,LTE
2128,1615697185.5,23.85,LTE
2129,1615697185.505,22.95,LTE
2130,1615697185.516,23.85,LTE
2131,1615697185.526,23.8,LTE
2132,1615697185.536,24.5,LTE
2133,1615697185.546,21.5,LTE
2134,1615697185.556,23.9,LTE
2135,1615697185.566,23.3,LTE
2136,1615697185.576,23.9,LTE
2137,1615697185.587,21.65,LTE
2138,1615697185.596,23.35,LTE
2139,1615697185.606,25.15,LTE
2140,1615697185.616,22.75,LTE
2141,1615697185.627,21.75,LTE
2142,1615697185.636,24.6,LTE
2143,1615697185.646,24.35,LTE
2144,1615697185.677,25.65,LTE
2145,1615697185.686,25.200000000000003,LTE
2146,1615697185.696,23.25,LTE
2147,1615697185.706,23.15,LTE
2148,1615697185.717,27.200000000000003,LTE
2149,1615697185.726,25.35,LTE
2150,1615697185.736,21.95,LTE
2151,1615697185.746,25.9,LTE
2152,1615697185.757,25.7,LTE
2153,1615697185.766,23.25,LTE
2154,1615697185.776,24.8,LTE
2155,1615697185.786,25.25,LTE
2156,1615697185.797,23.35,LTE
2157,1615697185.806,24.6,LTE
2158,1615697185.816,24.950000000000003,LTE
2159,1615697185.84,26.25,LTE
2160,1615697185.846,25.299999999999997,LTE
2161,1615697185.856,24.6,LTE
2162,1615697185.866,25.7,LTE
2163,1615697185.877,24.5,LTE
2164,1615697185.886,22.5,LTE
2165,1615697185.896,24.9,LTE
2166,1615697185.906,24.1,LTE
2167,1615697185.917,25.5,LTE
2168,1615697185.926,26.1,LTE
2169,1615697185.936,24.1,LTE
2170,1615697185.946,24.549999999999997,LTE
2171,1615697185.957,26.15,LTE
2172,1615697185.966,25.4,LTE
2173,1615697185.976,23.3,LTE
2174,1615697185.986,24.299999999999997,LTE
2175,1615697186.017,22.650000000000002,LTE
2176,1615697186.026,23.075,LTE
2177,1615697186.036,23.300000000000004,LTE
2178,1615697186.046,20.2,LTE
2179,1615697186.057,22.125000000000004,LTE
2180,1615697186.066,22.500000000000004,LTE
2181,1615697186.076,20.9,LTE
2182,1615697186.086,24.625,LTE
2183,1615697186.097,22.6,LTE
2184,1615697186.106,21.9,LTE
2185,1615697186.116,23.85,LTE
2186,1615697186.126,19.3,LTE
2187,1615697186.137,22.424999999999997,LTE
2188,1615697186.146,24.6,LTE
2189,1615697186.156,20.625,LTE
2190,1615697186.177,22.05,LTE
2191,1615697186.186,24.775,LTE
2192,1615697186.196,23.9,LTE
2193,1615697186.206,19.3,LTE
2194,1615697186.217,23.525000000000002,LTE
2195,1615697186.226,22.975,LTE
2196,1615697186.236,20.875,LTE
2197,1615697186.246,21.55,LTE
2198,1615697186.257,20.625,LTE
2199,1615697186.266,20.775,LTE
2200,1615697186.276,21.4,LTE
2201,1615697186.286,20.975,LTE
2202,1615697186.297,21.549999999999997,LTE
2203,1615697186.306,20.5,LTE
2204,1615697186.316,21.299999999999997,LTE
2205,1615697186.326,21.875,LTE
2206,1615697186.347,19.95,LTE
2207,1615697186.356,19.424999999999997,LTE
2208,1615697186.366,21.175,LTE
2209,1615697186.376,19.35,LTE
2210,1615697186.387,15.75,LTE
2211,1615697186.396,20.425,LTE
2212,1615697186.406,19.425,LTE
2213,1615697186.416,17.425,LTE
2214,1615697186.427,20.15,LTE
2215,1615697186.436,20.400000000000002,LTE
2216,1615697186.446,21.475,LTE
2217,1615697186.456,22.275,LTE
2218,1615697186.467,20.5,LTE
2219,1615697186.476,19.375,LTE
2220,1615697186.486,20.875,LTE
2221,1615697186.496,21.025,LTE
2222,1615697186.517,20.1,LTE
2223,1615697186.526,21.225,LTE
2224,1615697186.536,19.575,LTE
2225,1615697186.546,17.7,LTE
2226,1615697186.557,21.525,LTE
2227,1615697186.566,21.825000000000003,LTE
2228,1615697186.576,20.675,LTE
2229,1615697186.586,18.95,LTE
2230,1615697186.597,18.675,LTE
2231,1615697186.606,22.85,LTE
2232,1615697186.616,20.424999999999997,LTE
2233,1615697186.626,21.025,LTE
2234,1615697186.637,21.75,LTE
2235,1615697186.646,19.925,LTE
2236,1615697186.656,20.875,LTE
2237,1615697186.666,22.700000000000003,LTE
2238,1615697186.687,18.325,LTE
2239,1615697186.696,23.25,LTE
2240,1615697186.706,19.25,LTE
2241,1615697186.716,18.2,LTE
2242,1615697186.727,22.35,LTE
2243,1615697186.736,18.725,LTE
2244,1615697186.746,18.65,LTE
2245,1615697186.756,21.5,LTE
2246,1615697186.767,18.6,LTE
2247,1615697186.776,18.725,LTE
2248,1615697186.786,21.05,LTE
2249,1615697186.796,18.55,LTE
2250,1615697186.807,19.125,LTE
2251,1615697186.816,19.2,LTE
2252,1615697186.826,19.95,LTE
2253,1615697186.836,18.55,LTE
2254,1615697186.857,21.55,LTE
2255,1615697186.866,20.75,LTE
2256,1615697186.876,20.875,LTE
2257,1615697186.886,21.0,LTE
2258,1615697186.897,18.95,LTE
2259,1615697186.906,21.3,LTE
2260,1615697186.916,19.375,LTE
2261,1615697186.926,17.525000000000002,LTE
2262,1615697186.937,20.325000000000003,LTE
2263,1615697186.946,18.6,LTE
2264,1615697186.956,16.525000000000002,LTE
2265,1615697186.966,18.375,LTE
2266,1615697186.977,18.7,LTE
2267,1615697186.986,19.225,LTE
2268,1615697186.996,16.675,LTE
2269,1615697187.006,18.975,LTE
2270,1615697187.027,19.85,LTE
2271,1615697187.036,17.75,LTE
2272,1615697187.046,18.025,LTE
2273,1615697187.056,19.325000000000003,LTE
2274,1615697187.067,17.575,LTE
2275,1615697187.076,18.325,LTE
2276,1615697187.086,18.675,LTE
2277,1615697187.096,18.425,LTE
2278,1615697187.107,18.875,LTE
2279,1615697187.116,18.599999999999998,LTE
2280,1615697187.126,17.3,LTE
2281,1615697187.136,18.450000000000003,LTE
2282,1615697187.147,17.724999999999998,LTE
2283,1615697187.156,18.125,LTE
2284,1615697187.166,18.15,LTE
2285,1615697187.176,17.825,LTE
2286,1615697187.197,19.6,LTE
2287,1615697187.206,18.8,LTE
2288,1615697187.216,18.35,LTE
2289,1615697187.226,16.674999999999997,LTE
