,TimeStamp,SNR,RAT
780,1622185414.876,10.054999999999998,NR
781,1622185414.956,9.870000000000001,NR
782,1622185415.036,11.36,NR
783,1622185415.116,12.202499999999999,NR
784,1622185415.196,7.8525,NR
785,1622185415.276,9.945,NR
786,1622185415.356,9.3225,NR
787,1622185415.436,9.545,NR
788,1622185415.516,11.1525,NR
789,1622185415.596,13.605,NR
790,1622185415.676,12.2825,NR
791,1622185415.756,11.795,NR
792,1622185415.836,10.3325,NR
793,1622185415.916,8.275,NR
794,1622185415.996,10.4375,NR
795,1622185416.076,12.567499999999999,NR
796,1622185416.156,10.035,NR
797,1622185416.236,13.572500000000002,NR
798,1622185416.316,9.959999999999999,NR
799,1622185416.396,12.277500000000002,NR
800,1622185416.476,12.3275,NR
801,1622185416.556,13.942499999999999,NR
802,1622185416.636,11.355000000000002,NR
803,1622185416.716,13.065,NR
804,1622185416.796,10.932500000000001,NR
805,1622185416.876,10.655000000000001,NR
806,1622185416.956,13.315,NR
807,1622185417.036,17.7625,NR
808,1622185417.116,15.39,NR
809,1622185417.196,14.184999999999999,NR
810,1622185417.276,13.48,NR
811,1622185417.356,14.895,NR
812,1622185417.436,16.7,NR
813,1622185417.516,14.534999999999998,NR
814,1622185417.596,14.315,NR
815,1622185417.676,11.8025,NR
816,1622185417.756,16.035,NR
817,1622185417.836,15.8325,NR
818,1622185417.916,15.3025,NR
819,1622185417.996,17.09,NR
820,1622185418.076,16.990000000000002,NR
821,1622185418.156,16.9525,NR
822,1622185418.236,16.7975,NR
823,1622185418.316,15.7125,NR
824,1622185418.396,14.3525,NR
825,1622185418.476,13.485000000000001,NR
826,1622185418.556,15.2775,NR
827,1622185418.636,14.72,NR
828,1622185418.716,14.9475,NR
829,1622185418.796,14.715,NR
830,1622185418.876,15.024999999999999,NR
831,1622185418.956,14.365,NR
832,1622185419.036,14.8675,NR
833,1622185419.116,10.184999999999999,NR
