,TimeStamp,SNR,RAT
780,1622328236.889,14.965,NR
781,1622328236.969,12.4675,NR
782,1622328237.049,10.97,NR
783,1622328237.129,13.259999999999998,NR
784,1622328237.209,15.6325,NR
785,1622328237.289,19.055,NR
786,1622328237.369,16.0975,NR
787,1622328237.449,16.5275,NR
788,1622328237.529,15.965000000000002,NR
789,1622328237.609,17.33,NR
790,1622328237.689,20.7975,NR
791,1622328237.769,20.39,NR
792,1622328237.849,16.182499999999997,NR
793,1622328237.929,13.7625,NR
794,1622328238.009,9.995000000000001,NR
795,1622328238.089,9.51,NR
796,1622328238.169,13.0,NR
797,1622328238.249,11.9875,NR
798,1622328238.329,12.472499999999998,NR
799,1622328238.409,14.425,NR
800,1622328238.489,7.955,NR
801,1622328238.569,9.280000000000001,NR
802,1622328238.649,3.33,NR
803,1622328238.729,4.985,NR
804,1622328238.809,7.3125,NR
805,1622328238.889,2.9675000000000002,NR
