,TimeStamp,SNR,RAT
788,1622187105.797,10.8325,NR
789,1622187105.877,-6.1875,NR
790,1622187105.957,-4.8125,NR
791,1622187106.037,-2.9699999999999998,NR
792,1622187106.117,-4.125,NR
793,1622187106.197,-5.945,NR
794,1622187106.277,-7.589999999999999,NR
795,1622187106.357,-7.6625,NR
796,1622187106.437,-7.202500000000001,NR
797,1622187106.517,7.625,NR
798,1622187106.597,-3.375,NR
799,1622187106.677,-10.526666666666666,NR
800,1622187106.757,-11.556666666666667,NR
801,1622187106.837,-14.299999999999999,NR
802,1622187106.917,-9.2275,NR
803,1622187106.997,-10.675,NR
804,1622187107.077,-10.25,NR
805,1622187107.157,-14.579999999999998,NR
806,1622187107.237,7.455,NR
807,1622187107.317,-10.185,NR
808,1622187107.397,-5.6450000000000005,NR
809,1622187107.477,-11.25,NR
810,1622187107.557,-13.015,NR
811,1622187107.637,-9.035,NR
812,1622187107.717,-8.555,NR
813,1622187107.797,-4.043333333333334,NR
