,TimeStamp,SNR,RAT
796,1622187474.823,15.495,NR
797,1622187474.903,16.825,NR
798,1622187474.983,16.895,NR
799,1622187475.063,16.875,NR
800,1622187475.143,15.155000000000001,NR
801,1622187475.223,13.83,NR
802,1622187475.303,13.842500000000001,NR
803,1622187475.383,12.855,NR
804,1622187475.463,13.114999999999998,NR
805,1622187475.543,12.1525,NR
806,1622187475.623,12.485,NR
807,1622187475.703,12.4875,NR
808,1622187475.783,12.280000000000001,NR
809,1622187475.863,12.225000000000001,NR
810,1622187475.943,13.3,NR
811,1622187476.023,14.0575,NR
812,1622187476.103,14.445,NR
813,1622187476.183,12.69,NR
814,1622187476.263,11.435,NR
815,1622187476.343,13.0375,NR
816,1622187476.423,13.3675,NR
817,1622187476.503,13.870000000000001,NR
818,1622187476.583,12.557500000000001,NR
819,1622187476.663,12.807500000000001,NR
820,1622187476.743,12.89,NR
821,1622187476.823,11.872499999999999,NR
822,1622187476.903,12.4175,NR
823,1622187476.983,12.335,NR
824,1622187477.063,12.1175,NR
825,1622187477.143,12.2275,NR
826,1622187477.223,9.8725,NR
827,1622187477.303,9.24,NR
828,1622187477.383,10.837499999999999,NR
829,1622187477.463,9.425,NR
830,1622187477.543,9.9175,NR
831,1622187477.623,8.7075,NR
832,1622187477.703,8.4975,NR
833,1622187477.783,9.21,NR
834,1622187477.863,7.6000000000000005,NR
835,1622187477.943,8.3325,NR
836,1622187478.023,7.710000000000001,NR
837,1622187478.103,8.44,NR
838,1622187478.183,8.07,NR
839,1622187478.263,6.955,NR
840,1622187478.343,5.5,NR
841,1622187478.423,5.765,NR
842,1622187478.503,6.565,NR
843,1622187478.583,5.7,NR
844,1622187478.663,7.529999999999999,NR
845,1622187478.743,-0.645,NR
846,1622187478.823,-6.390000000000001,NR
847,1622187478.903,-7.522499999999999,NR
848,1622187478.983,-5.8375,NR
849,1622187479.063,-4.4725,NR
850,1622187479.143,-2.6475,NR
851,1622187479.223,-3.37,NR
852,1622187479.303,-4.2225,NR
853,1622187479.383,2.5325,NR
854,1622187479.463,-11.475000000000001,NR
855,1622187479.543,-7.715,NR
856,1622187479.623,-2.21,NR
857,1622187479.703,-7.5025,NR
858,1622187479.783,-3.88,NR
859,1622187479.863,-4.9425,NR
860,1622187479.943,-6.840000000000001,NR
861,1622187480.023,-5.3100000000000005,NR
862,1622187480.103,2.285,NR
863,1622187480.183,-5.6575,NR
864,1622187480.263,-4.1425,NR
865,1622187480.343,-2.1325000000000003,NR
866,1622187480.423,0.7975,NR
867,1622187480.503,-2.3625,NR
868,1622187480.583,-5.5725,NR
869,1622187480.663,-2.3025,NR
870,1622187480.743,-0.7575000000000001,NR
871,1622187480.823,2.56,NR
872,1622187480.903,-4.17,NR
873,1622187480.983,-3.58,NR
874,1622187481.063,-4.119999999999999,NR
875,1622187481.143,-4.82,NR
876,1622187481.223,-4.5525,NR
877,1622187481.303,-3.37,NR
878,1622187481.383,-2.3074999999999997,NR
