,TimeStamp,SNR,RAT
792,1622327983.954,12.825000000000001,NR
793,1622327984.034,11.434999999999999,NR
794,1622327984.114,14.6375,NR
795,1622327984.194,14.185,NR
796,1622327984.274,13.4025,NR
797,1622327984.354,13.870000000000001,NR
798,1622327984.434,12.4725,NR
799,1622327984.514,12.4225,NR
800,1622327984.594,16.2025,NR
801,1622327984.674,14.4375,NR
802,1622327984.754,13.435,NR
803,1622327984.834,10.209999999999999,NR
804,1622327984.914,11.64,NR
805,1622327984.994,13.1675,NR
806,1622327985.074,11.63,NR
807,1622327985.154,13.002500000000001,NR
808,1622327985.234,8.85,NR
809,1622327985.314,10.83,NR
810,1622327985.394,10.94,NR
811,1622327985.474,13.122500000000002,NR
812,1622327985.554,10.53,NR
813,1622327985.634,10.1575,NR
814,1622327985.714,8.2725,NR
815,1622327985.794,8.1025,NR
816,1622327985.874,9.2275,NR
817,1622327985.954,12.979999999999999,NR
818,1622327986.034,10.549999999999999,NR
819,1622327986.114,11.35,NR
820,1622327986.194,13.21,NR
821,1622327986.274,15.307500000000001,NR
822,1622327986.354,10.184999999999999,NR
823,1622327986.434,14.595,NR
824,1622327986.514,15.715,NR
825,1622327986.594,17.5975,NR
826,1622327986.674,17.2275,NR
827,1622327986.754,17.8425,NR
828,1622327986.834,13.8175,NR
829,1622327986.914,16.965000000000003,NR
830,1622327986.994,17.655,NR
831,1622327987.074,15.477500000000001,NR
832,1622327987.154,16.8825,NR
833,1622327987.234,17.997500000000002,NR
834,1622327987.314,18.8025,NR
835,1622327987.394,16.44,NR
836,1622327987.474,18.265,NR
837,1622327987.554,20.822499999999998,NR
838,1622327987.634,19.1425,NR
839,1622327987.714,19.9475,NR
840,1622327987.794,20.957500000000003,NR
841,1622327987.874,20.472499999999997,NR
842,1622327987.954,20.532500000000002,NR
843,1622327988.034,20.817500000000003,NR
844,1622327988.114,18.9725,NR
845,1622327988.194,23.1775,NR
846,1622327988.274,19.31,NR
847,1622327988.354,19.735,NR
848,1622327988.434,19.46,NR
849,1622327988.514,14.7375,NR
850,1622327988.594,20.4225,NR
851,1622327988.674,21.1,NR
852,1622327988.754,18.439999999999998,NR
853,1622327988.834,20.81,NR
854,1622327988.914,19.544999999999998,NR
855,1622327988.994,20.075,NR
856,1622327989.074,20.1875,NR
857,1622327989.154,15.677500000000002,NR
858,1622327989.234,15.3625,NR
859,1622327989.314,13.7175,NR
860,1622327989.394,14.59,NR
861,1622327989.474,14.335,NR
862,1622327989.554,16.8775,NR
863,1622327989.634,18.32,NR
864,1622327989.714,14.47,NR
865,1622327989.794,19.627499999999998,NR
866,1622327989.874,12.967500000000001,NR
867,1622327989.954,18.165000000000003,NR
868,1622327990.034,13.2725,NR
869,1622327990.114,17.072499999999998,NR
870,1622327990.194,19.6475,NR
871,1622327990.274,12.420000000000002,NR
872,1622327990.354,17.919999999999998,NR
873,1622327990.434,15.722499999999998,NR
874,1622327990.514,12.14,NR
875,1622327990.594,20.75,NR
876,1622327990.674,17.21,NR
877,1622327990.754,17.1925,NR
878,1622327990.834,15.0525,NR
879,1622327990.914,16.697499999999998,NR
880,1622327990.994,17.314999999999998,NR
881,1622327991.074,22.3125,NR
882,1622327991.154,21.2575,NR
883,1622327991.234,23.295,NR
884,1622327991.314,21.7275,NR
885,1622327991.394,24.9675,NR
886,1622327991.474,22.3025,NR
887,1622327991.554,23.365,NR
888,1622327991.634,24.205000000000002,NR
889,1622327991.714,25.8775,NR
890,1622327991.794,26.634999999999998,NR
891,1622327991.874,24.43,NR
892,1622327991.954,26.48,NR
893,1622327992.034,27.265,NR
894,1622327992.114,27.467499999999998,NR
895,1622327992.194,29.1825,NR
896,1622327992.274,30.775,NR
897,1622327992.354,28.7325,NR
898,1622327992.434,33.010000000000005,NR
899,1622327992.514,34.335,NR
900,1622327992.594,35.11,NR
901,1622327992.674,32.4575,NR
902,1622327992.754,28.18,NR
903,1622327992.834,29.3925,NR
904,1622327992.914,31.297500000000003,NR
905,1622327992.994,31.21,NR
906,1622327993.074,29.810000000000002,NR
907,1622327993.154,28.8875,NR
908,1622327993.234,29.98,NR
909,1622327993.314,28.43,NR
910,1622327993.394,23.122500000000002,NR
911,1622327993.474,26.502499999999998,NR
912,1622327993.554,24.485000000000003,NR
913,1622327993.634,24.752499999999998,NR
914,1622327993.714,23.982499999999998,NR
915,1622327993.794,22.945,NR
916,1622327993.874,21.229999999999997,NR
917,1622327993.954,22.924999999999997,NR
918,1622327994.034,22.130000000000003,NR
919,1622327994.114,19.255000000000003,NR
920,1622327994.194,16.625,NR
921,1622327994.274,17.205,NR
922,1622327994.354,19.542499999999997,NR
923,1622327994.434,14.0975,NR
924,1622327994.514,16.0275,NR
925,1622327994.594,10.67,NR
926,1622327994.674,11.96,NR
927,1622327994.754,15.497499999999999,NR
928,1622327994.834,12.7575,NR
929,1622327994.914,13.8425,NR
930,1622327994.994,11.2575,NR
931,1622327995.074,16.325,NR
932,1622327995.154,12.89,NR
933,1622327995.234,13.5625,NR
934,1622327995.314,13.125,NR
935,1622327995.394,11.5275,NR
936,1622327995.474,13.489999999999998,NR
937,1622327995.554,10.165,NR
938,1622327995.634,15.952499999999999,NR
939,1622327995.714,10.6425,NR
940,1622327995.794,13.092499999999998,NR
941,1622327995.874,12.9375,NR
942,1622327995.954,13.567499999999999,NR
943,1622327996.034,14.587499999999999,NR
944,1622327996.114,13.7425,NR
945,1622327996.194,12.4725,NR
946,1622327996.274,12.240000000000002,NR
947,1622327996.354,15.7025,NR
948,1622327996.434,13.1825,NR
949,1622327996.514,14.37,NR
950,1622327996.594,15.640000000000002,NR
951,1622327996.674,15.737499999999999,NR
952,1622327996.754,16.5425,NR
953,1622327996.834,12.59,NR
954,1622327996.914,13.1675,NR
955,1622327996.994,12.7275,NR
956,1622327997.074,16.8925,NR
957,1622327997.154,17.134999999999998,NR
958,1622327997.234,15.932500000000001,NR
959,1622327997.314,20.005,NR
960,1622327997.394,17.555,NR
