,TimeStamp,SNR,RAT
779,1622327677.039,-6.55,LTE
780,1622327677.048,-6.25,LTE
781,1622327677.056,18.02,NR
782,1622327677.058,-5.7,LTE
783,1622327677.077,-5.1499999999999995,LTE
784,1622327677.085,-6.6,LTE
785,1622327677.094,-7.95,LTE
786,1622327677.102,-6.35,LTE
787,1622327677.11,-6.25,LTE
788,1622327677.12,-6.55,LTE
789,1622327677.136,14.780000000000001,NR
790,1622327677.152,-4.699999999999999,LTE
791,1622327677.161,-4.35,LTE
792,1622327677.171,-5.65,LTE
793,1622327677.181,-5.0,LTE
794,1622327677.191,-7.65,LTE
795,1622327677.204,-4.75,LTE
796,1622327677.211,-5.95,LTE
797,1622327677.216,16.215,NR
798,1622327677.216,-5.45,LTE
799,1622327677.224,-6.95,LTE
800,1622327677.244,-7.15,LTE
801,1622327677.254,-8.95,LTE
802,1622327677.264,-8.3,LTE
803,1622327677.274,-6.9,LTE
804,1622327677.296,14.4925,NR
805,1622327677.302,-7.550000000000001,LTE
806,1622327677.31,-7.85,LTE
807,1622327677.32,-8.05,LTE
808,1622327677.329,-6.85,LTE
809,1622327677.338,-9.7,LTE
810,1622327677.348,-9.5,LTE
811,1622327677.356,-7.800000000000001,LTE
812,1622327677.376,18.945,NR
813,1622327677.382,-9.55,LTE
814,1622327677.396,-9.95,LTE
815,1622327677.412,15.115,NR
816,1622327677.609,5.6850000000000005,NR
817,1622327677.635,5.6850000000000005,NR
818,1622327677.685,13.91,NR
819,1622327677.779,9.7575,NR
820,1622327677.859,11.89,NR
821,1622327677.939,11.292499999999999,NR
822,1622327678.019,8.16,NR
823,1622327678.099,6.995,NR
824,1622327678.179,9.3375,NR
825,1622327678.259,4.6274999999999995,NR
826,1622327678.339,9.0275,NR
827,1622327678.419,9.225,NR
828,1622327678.499,7.49,NR
829,1622327678.579,9.12,NR
830,1622327678.659,10.344999999999999,NR
831,1622327678.739,9.942499999999999,NR
832,1622327678.819,9.69,NR
833,1622327678.866,9.8675,NR
834,1622327678.953,9.219999999999999,NR
835,1622327679.033,9.7625,NR
836,1622327679.113,9.5075,NR
837,1622327679.193,9.16,NR
838,1622327679.273,7.272500000000001,NR
839,1622327679.353,12.767499999999998,NR
840,1622327679.418,13.092500000000001,NR
841,1622327679.532,2.3375000000000004,NR
842,1622327679.612,3.1024999999999996,NR
843,1622327679.629,11.28,NR
844,1622327679.795,11.28,NR
845,1622327680.123,12.8875,NR
846,1622327680.198,9.2475,NR
847,1622327680.492,1.46,NR
848,1622327680.546,6.2425,NR
849,1622327680.717,6.5925,NR
850,1622327680.812,4.455,NR
851,1622327680.866,18.877499999999998,NR
852,1622327681.075,18.877499999999998,NR
853,1622327681.356,2.2675,NR
854,1622327681.452,-0.20750000000000002,NR
855,1622327681.458,11.26,NR
856,1622327681.772,-4.215,NR
857,1622327681.831,5.245000000000001,NR
858,1622327682.092,-2.0075000000000003,NR
859,1622327682.146,17.712500000000002,NR
860,1622327682.355,17.712500000000002,NR
861,1622327682.636,11.7525,NR
862,1622327682.732,8.745000000000001,NR
863,1622327682.808,7.505000000000001,NR
864,1622327682.988,7.505000000000001,NR
865,1622327683.276,10.4925,NR
866,1622327683.372,15.045,NR
867,1622327683.452,15.72,NR
868,1622327683.471,17.865000000000002,NR
869,1622327683.635,17.865000000000002,NR
870,1622327683.917,9.6625,NR
871,1622327684.012,9.5875,NR
872,1622327684.018,12.355,NR
873,1622327684.13,13.075,NR
874,1622327684.21,11.72,NR
875,1622327684.223,12.1,NR
876,1622327684.332,-3.4725,NR
877,1622327684.397,8.895,NR
878,1622327684.588,8.895,NR
879,1622327684.951,2.075,NR
880,1622327685.031,2.8725000000000005,NR
881,1622327685.111,-1.5675,NR
882,1622327685.191,-2.3000000000000003,NR
883,1622327685.271,-0.9950000000000001,NR
884,1622327685.351,-3.895,NR
885,1622327685.431,-7.36,NR
886,1622327685.511,-4.73,NR
887,1622327685.591,-8.4375,NR
888,1622327685.671,0.69,NR
889,1622327685.751,0.91,NR
890,1622327685.831,2.0175,NR
891,1622327685.911,-0.745,NR
892,1622327685.991,0.15000000000000013,NR
893,1622327686.071,-0.36000000000000004,NR
894,1622327686.151,0.2274999999999998,NR
895,1622327686.231,-0.13499999999999995,NR
896,1622327686.311,0.2024999999999999,NR
897,1622327686.391,-1.1475000000000002,NR
898,1622327686.471,-2.4475000000000002,NR
899,1622327686.551,0.42249999999999993,NR
900,1622327686.631,-2.1624999999999996,NR
901,1622327686.711,-3.3724999999999996,NR
902,1622327686.774,-6.547499999999999,NR
903,1622327686.865,0.43,NR
904,1622327686.955,2.7725,NR
905,1622327687.131,2.7725,NR
906,1622327687.155,2.7725,NR
907,1622327687.204,-0.030000000000000027,NR
908,1622327687.298,-2.095,NR
909,1622327687.373,-3.62,NR
910,1622327687.403,-3.62,NR
911,1622327687.424,-3.62,NR
912,1622327687.485,-1.05,NR
913,1622327687.579,-5.07,NR
914,1622327687.659,-6.7275,NR
915,1622327687.739,1.4799999999999998,NR
916,1622327687.819,-10.565000000000001,NR
917,1622327687.899,-7.5625,NR
918,1622327687.979,-4.545,NR
919,1622327688.059,-9.739999999999998,NR
920,1622327688.139,-12.982499999999998,NR
921,1622327688.219,-9.19,NR
922,1622327688.299,-4.4625,NR
923,1622327688.379,-7.123333333333334,NR
924,1622327688.439,-3.8975,NR
925,1622327688.468,-3.8975,NR
926,1622327688.544,-3.13,NR
927,1622327688.638,-1.5950000000000002,NR
928,1622327688.718,-5.7299999999999995,NR
929,1622327688.798,-0.7975000000000001,NR
930,1622327688.878,-1.4175,NR
931,1622327688.958,-1.545,NR
932,1622327689.038,-1.2999999999999998,NR
933,1622327689.118,-5.989999999999999,NR
934,1622327689.198,-3.75,NR
935,1622327689.278,-2.5700000000000003,NR
936,1622327689.358,-3.3874999999999997,NR
937,1622327689.438,-8.325,NR
938,1622327689.505,-10.255,NR
939,1622327689.533,-10.255,NR
940,1622327689.716,-5.43,NR
941,1622327696.107,1.7149999999999999,NR
942,1622327696.131,1.7149999999999999,NR
943,1622327696.182,5.68,NR
944,1622327696.277,4.3125,NR
945,1622327696.297,4.3125,NR
946,1622327696.385,1.3575,NR
947,1622327696.465,10.0525,NR
948,1622327696.545,9.4875,NR
949,1622327696.625,8.45,NR
950,1622327696.705,10.2825,NR
951,1622327696.785,9.864999999999998,NR
952,1622327696.865,11.790000000000001,NR
953,1622327696.945,9.532499999999999,NR
954,1622327697.025,9.842500000000001,NR
955,1622327697.105,9.2975,NR
956,1622327697.185,7.5625,NR
957,1622327697.265,6.62,NR
958,1622327697.345,7.5725,NR
959,1622327697.425,7.0475,NR
960,1622327697.505,8.24,NR
961,1622327697.585,7.3625,NR
962,1622327697.665,6.080000000000001,NR
963,1622327697.745,6.9925,NR
964,1622327697.825,6.4275,NR
965,1622327697.905,8.215,NR
966,1622327697.985,6.7475,NR
967,1622327698.065,5.6675,NR
968,1622327698.145,7.4175,NR
969,1622327698.225,7.252500000000001,NR
970,1622327698.305,7.9025,NR
971,1622327698.385,7.335000000000001,NR
972,1622327698.465,5.8775,NR
973,1622327698.545,6.8549999999999995,NR
974,1622327698.625,8.04,NR
975,1622327698.705,8.98,NR
976,1622327698.785,6.3275,NR
977,1622327698.865,6.665,NR
978,1622327698.945,6.62,NR
979,1622327699.025,8.68,NR
980,1622327699.105,8.7225,NR
981,1622327699.185,7.0825,NR
982,1622327699.265,7.749999999999999,NR
983,1622327699.345,8.9975,NR
984,1622327699.425,6.6274999999999995,NR
985,1622327699.505,8.325000000000001,NR
986,1622327699.585,12.1875,NR
987,1622327699.665,9.647499999999999,NR
988,1622327699.745,10.989999999999998,NR
989,1622327699.825,11.335,NR
990,1622327699.905,11.0775,NR
991,1622327699.985,10.547500000000001,NR
992,1622327700.065,9.9925,NR
993,1622327700.145,9.489999999999998,NR
994,1622327700.225,10.8125,NR
995,1622327700.305,12.065,NR
996,1622327700.385,9.3225,NR
997,1622327700.465,11.219999999999999,NR
998,1622327700.545,9.92,NR
999,1622327700.625,10.5325,NR
1000,1622327700.705,10.25,NR
1001,1622327700.785,11.287500000000001,NR
1002,1622327700.865,10.737499999999999,NR
1003,1622327700.945,12.63,NR
1004,1622327701.025,10.39,NR
1005,1622327701.105,10.805,NR
1006,1622327701.185,8.85,NR
1007,1622327701.265,11.682500000000001,NR
1008,1622327701.345,10.685,NR
1009,1622327701.425,11.1675,NR
1010,1622327701.505,10.44,NR
1011,1622327701.585,10.405000000000001,NR
1012,1622327701.665,10.5025,NR
1013,1622327701.745,9.557500000000001,NR
1014,1622327701.825,9.752500000000001,NR
1015,1622327701.905,7.655,NR
1016,1622327701.985,12.472499999999998,NR
1017,1622327702.065,12.0725,NR
