,TimeStamp,SNR,RAT
788,1622039379.58,23.905,NR
789,1622039379.66,20.615,NR
790,1622039379.74,19.195,NR
791,1622039379.82,17.1175,NR
792,1622039379.9,18.2075,NR
793,1622039379.98,19.945,NR
794,1622039380.06,18.9625,NR
795,1622039380.14,16.8025,NR
796,1622039380.22,14.8325,NR
797,1622039380.3,13.135,NR
798,1622039380.38,14.944999999999999,NR
799,1622039380.46,10.1325,NR
800,1622039380.54,10.295,NR
801,1622039380.62,12.495,NR
802,1622039380.7,13.8625,NR
803,1622039380.78,11.49,NR
804,1622039380.86,13.355,NR
805,1622039380.94,9.9875,NR
806,1622039381.02,12.6875,NR
807,1622039381.1,14.957500000000001,NR
808,1622039381.18,11.37,NR
809,1622039381.26,16.3125,NR
810,1622039381.34,12.662500000000001,NR
811,1622039381.42,14.212499999999999,NR
812,1622039381.5,11.4325,NR
813,1622039381.58,12.9375,NR
814,1622039381.66,12.58,NR
815,1622039381.74,14.247499999999999,NR
816,1622039381.82,13.2425,NR
817,1622039381.9,13.6225,NR
818,1622039381.98,11.5825,NR
