,TimeStamp,SNR,RAT
797,1622186673.54,9.655000000000001,NR
798,1622186673.62,10.2425,NR
799,1622186673.7,10.325,NR
800,1622186673.78,11.905000000000001,NR
801,1622186673.86,8.63,NR
802,1622186673.94,8.285,NR
803,1622186674.02,9.1,NR
804,1622186674.1,9.83,NR
805,1622186674.18,9.655000000000001,NR
806,1622186674.26,11.0075,NR
807,1622186674.34,9.9825,NR
808,1622186674.42,11.0975,NR
809,1622186674.5,10.4275,NR
810,1622186674.58,8.427499999999998,NR
811,1622186674.66,9.165,NR
812,1622186674.74,8.095,NR
813,1622186674.82,8.1,NR
814,1622186674.9,8.3575,NR
815,1622186674.98,8.1525,NR
816,1622186675.06,8.252500000000001,NR
817,1622186675.14,7.924999999999999,NR
818,1622186675.22,9.6325,NR
819,1622186675.3,8.055,NR
820,1622186675.38,8.18,NR
821,1622186675.46,8.2625,NR
822,1622186675.54,5.9275,NR
823,1622186675.62,4.695,NR
824,1622186675.7,4.2700000000000005,NR
825,1622186675.78,3.89,NR
826,1622186675.86,3.4699999999999998,NR
827,1622186675.94,9.209999999999999,NR
828,1622186676.02,9.4825,NR
829,1622186676.1,9.9025,NR
830,1622186676.18,8.78,NR
831,1622186676.26,11.21,NR
832,1622186676.34,11.6475,NR
833,1622186676.42,12.1175,NR
834,1622186676.5,10.4325,NR
