,TimeStamp,SNR,RAT
772,1622328063.13,9.5175,NR
773,1622328063.21,6.3325,NR
774,1622328063.29,4.8375,NR
775,1622328063.37,2.7775,NR
776,1622328063.45,2.6574999999999998,NR
777,1622328063.53,4.5375,NR
778,1622328063.61,4.407500000000001,NR
779,1622328063.69,2.5275,NR
780,1622328063.77,1.0850000000000002,NR
781,1622328063.85,3.3175,NR
782,1622328063.93,0.13500000000000006,NR
783,1622328064.01,1.9749999999999996,NR
784,1622328064.09,1.4099999999999997,NR
785,1622328064.17,2.175,NR
786,1622328064.25,0.35749999999999954,NR
787,1622328064.33,3.4374999999999996,NR
788,1622328064.41,2.2625,NR
789,1622328064.49,1.3749999999999998,NR
790,1622328064.57,0.6225,NR
791,1622328064.65,1.1950000000000003,NR
792,1622328064.73,3.9175000000000004,NR
793,1622328064.779,3.0500000000000003,NR
794,1622328064.848,2.0600000000000005,NR
