,TimeStamp,SNR,RAT
786,1622185182.971,13.905000000000001,NR
787,1622185183.051,15.0,NR
788,1622185183.131,16.2575,NR
789,1622185183.211,21.1475,NR
790,1622185183.291,16.81,NR
791,1622185183.371,14.5425,NR
792,1622185183.451,9.71,NR
793,1622185183.531,16.175,NR
794,1622185183.611,19.325000000000003,NR
795,1622185183.691,22.022499999999997,NR
796,1622185183.771,25.97,NR
797,1622185183.851,21.855,NR
798,1622185183.931,18.787499999999998,NR
799,1622185184.011,25.369999999999997,NR
800,1622185184.091,18.072499999999998,NR
801,1622185184.171,21.622500000000002,NR
802,1622185184.251,22.7575,NR
803,1622185184.331,22.495,NR
804,1622185184.411,20.047500000000003,NR
805,1622185184.491,18.365,NR
806,1622185184.571,17.98,NR
807,1622185184.651,16.22,NR
