,TimeStamp,SNR,RAT
2307,1622327759.47,30.0,LTE
2308,1622327759.48,30.0,LTE
2309,1622327759.49,30.0,LTE
2310,1622327759.493,-16.9875,NR
2311,1622327759.5,30.0,LTE
2312,1622327759.522,30.0,LTE
2313,1622327759.53,30.0,LTE
2314,1622327759.54,30.0,LTE
2315,1622327759.55,29.95,LTE
2316,1622327759.56,30.0,LTE
2317,1622327759.57,30.0,LTE
2318,1622327759.573,-14.4475,NR
2319,1622327759.58,30.0,LTE
2320,1622327759.602,30.0,LTE
2321,1622327759.61,30.0,LTE
2322,1622327759.62,30.0,LTE
2323,1622327759.63,29.8,LTE
2324,1622327759.64,30.0,LTE
2325,1622327759.65,30.0,LTE
2326,1622327759.653,-13.487499999999999,NR
2327,1622327759.66,30.0,LTE
2328,1622327759.682,30.0,LTE
2329,1622327759.69,30.0,LTE
2330,1622327759.7,30.0,LTE
2331,1622327759.71,30.0,LTE
2332,1622327759.72,30.0,LTE
2333,1622327759.73,30.0,LTE
2334,1622327759.733,-12.2825,NR
2335,1622327759.74,30.0,LTE
2336,1622327759.762,30.0,LTE
2337,1622327759.77,30.0,LTE
2338,1622327759.78,30.0,LTE
2339,1622327759.79,30.0,LTE
2340,1622327759.8,30.0,LTE
2341,1622327759.81,30.0,LTE
2342,1622327759.813,-10.892500000000002,NR
2343,1622327759.82,30.0,LTE
2344,1622327759.842,30.0,LTE
2345,1622327759.85,30.0,LTE
2346,1622327759.86,30.0,LTE
2347,1622327759.87,30.0,LTE
2348,1622327759.88,30.0,LTE
2349,1622327759.89,30.0,LTE
2350,1622327759.893,-17.713333333333335,NR
2351,1622327759.9,29.9,LTE
2352,1622327759.922,30.0,LTE
2353,1622327759.93,29.8,LTE
2354,1622327759.94,30.0,LTE
2355,1622327759.95,30.0,LTE
2356,1622327759.96,30.0,LTE
2357,1622327759.97,30.0,LTE
2358,1622327759.973,-10.91,NR
2359,1622327759.98,30.0,LTE
2360,1622327760.002,30.0,LTE
2361,1622327760.01,30.0,LTE
2362,1622327760.02,30.0,LTE
2363,1622327760.03,30.0,LTE
2364,1622327760.04,30.0,LTE
2365,1622327760.05,30.0,LTE
2366,1622327760.053,-11.295,NR
2367,1622327760.06,30.0,LTE
2368,1622327760.082,29.35,LTE
2369,1622327760.09,30.0,LTE
2370,1622327760.1,30.0,LTE
2371,1622327760.11,30.0,LTE
2372,1622327760.12,30.0,LTE
2373,1622327760.13,30.0,LTE
2374,1622327760.133,-16.613333333333333,NR
2375,1622327760.14,30.0,LTE
2376,1622327760.162,30.0,LTE
2377,1622327760.17,30.0,LTE
2378,1622327760.18,30.0,LTE
2379,1622327760.19,30.0,LTE
2380,1622327760.2,29.75,LTE
2381,1622327760.21,30.0,LTE
2382,1622327760.213,-19.206666666666667,NR
2383,1622327760.22,29.299999999999997,LTE
2384,1622327760.242,29.65,LTE
2385,1622327760.25,29.8,LTE
2386,1622327760.26,29.700000000000003,LTE
2387,1622327760.27,30.0,LTE
2388,1622327760.28,30.0,LTE
2389,1622327760.29,30.0,LTE
2390,1622327760.293,-15.325,NR
2391,1622327760.3,30.0,LTE
2392,1622327760.322,30.0,LTE
2393,1622327760.33,30.0,LTE
2394,1622327760.34,30.0,LTE
2395,1622327760.35,30.0,LTE
2396,1622327760.36,30.0,LTE
2397,1622327760.37,30.0,LTE
2398,1622327760.373,-11.532499999999999,NR
2399,1622327760.38,30.0,LTE
2400,1622327760.402,30.0,LTE
2401,1622327760.41,30.0,LTE
2402,1622327760.42,30.0,LTE
2403,1622327760.43,30.0,LTE
2404,1622327760.44,30.0,LTE
2405,1622327760.45,30.0,LTE
2406,1622327760.453,-11.8575,NR
2407,1622327760.46,30.0,LTE
2408,1622327760.482,30.0,LTE
2409,1622327760.49,30.0,LTE
2410,1622327760.5,30.0,LTE
2411,1622327760.51,30.0,LTE
2412,1622327760.52,30.0,LTE
2413,1622327760.53,30.0,LTE
2414,1622327760.533,-10.385,NR
2415,1622327760.54,30.0,LTE
2416,1622327760.562,30.0,LTE
2417,1622327760.57,30.0,LTE
2418,1622327760.58,30.0,LTE
2419,1622327760.59,30.0,LTE
2420,1622327760.6,30.0,LTE
2421,1622327760.61,30.0,LTE
2422,1622327760.613,-15.379999999999999,NR
2423,1622327760.62,30.0,LTE
2424,1622327760.642,29.75,LTE
2425,1622327760.65,29.55,LTE
2426,1622327760.66,29.35,LTE
2427,1622327760.67,30.0,LTE
2428,1622327760.68,30.0,LTE
2429,1622327760.69,30.0,LTE
2430,1622327760.693,-8.68,NR
2431,1622327760.7,30.0,LTE
2432,1622327760.722,30.0,LTE
2433,1622327760.73,30.0,LTE
2434,1622327760.74,29.55,LTE
2435,1622327760.75,30.0,LTE
2436,1622327760.76,29.9,LTE
2437,1622327760.77,29.85,LTE
2438,1622327760.773,-14.827499999999999,NR
2439,1622327760.78,29.85,LTE
2440,1622327760.802,30.0,LTE
2441,1622327760.81,30.0,LTE
2442,1622327760.82,30.0,LTE
2443,1622327760.83,28.95,LTE
2444,1622327760.84,30.0,LTE
2445,1622327760.85,30.0,LTE
2446,1622327760.853,-14.5425,NR
2447,1622327760.86,29.75,LTE
2448,1622327760.882,28.9,LTE
2449,1622327760.887,30.0,LTE
2450,1622327760.896,30.0,LTE
2451,1622327760.906,30.0,LTE
2452,1622327760.916,30.0,LTE
2453,1622327760.926,30.0,LTE
2454,1622327760.933,-7.334999999999999,NR
2455,1622327760.936,30.0,LTE
2456,1622327760.946,30.0,LTE
2457,1622327760.956,30.0,LTE
2458,1622327760.966,30.0,LTE
2459,1622327760.976,30.0,LTE
2460,1622327760.986,30.0,LTE
2461,1622327760.996,30.0,LTE
2462,1622327761.006,29.8,LTE
2463,1622327761.013,-17.1875,NR
2464,1622327761.016,29.95,LTE
2465,1622327761.026,30.0,LTE
2466,1622327761.036,30.0,LTE
2467,1622327761.046,30.0,LTE
2468,1622327761.056,30.0,LTE
2469,1622327761.066,30.0,LTE
2470,1622327761.076,29.85,LTE
2471,1622327761.086,30.0,LTE
2472,1622327761.093,-6.1175,NR
2473,1622327761.096,29.65,LTE
2474,1622327761.106,30.0,LTE
2475,1622327761.116,30.0,LTE
2476,1622327761.126,30.0,LTE
2477,1622327761.136,30.0,LTE
2478,1622327761.146,29.95,LTE
2479,1622327761.156,30.0,LTE
2480,1622327761.166,30.0,LTE
2481,1622327761.173,-6.5525,NR
2482,1622327761.176,29.9,LTE
2483,1622327761.186,30.0,LTE
2484,1622327761.196,29.8,LTE
2485,1622327761.206,29.95,LTE
2486,1622327761.216,30.0,LTE
2487,1622327761.226,29.75,LTE
2488,1622327761.236,29.85,LTE
2489,1622327761.246,29.75,LTE
2490,1622327761.253,-5.005,NR
2491,1622327761.256,30.0,LTE
2492,1622327761.266,30.0,LTE
2493,1622327761.276,29.9,LTE
2494,1622327761.286,30.0,LTE
2495,1622327761.296,30.0,LTE
2496,1622327761.306,30.0,LTE
2497,1622327761.316,30.0,LTE
2498,1622327761.326,29.95,LTE
2499,1622327761.333,-7.555,NR
2500,1622327761.336,30.0,LTE
2501,1622327761.346,30.0,LTE
2502,1622327761.356,30.0,LTE
2503,1622327761.366,30.0,LTE
2504,1622327761.376,29.25,LTE
2505,1622327761.386,30.0,LTE
2506,1622327761.396,29.85,LTE
2507,1622327761.406,30.0,LTE
2508,1622327761.413,-5.217499999999999,NR
2509,1622327761.416,29.6,LTE
2510,1622327761.426,30.0,LTE
2511,1622327761.436,30.0,LTE
2512,1622327761.446,30.0,LTE
2513,1622327761.456,29.6,LTE
2514,1622327761.466,29.75,LTE
2515,1622327761.476,30.0,LTE
2516,1622327761.486,29.8,LTE
2517,1622327761.493,-4.3225,NR
2518,1622327761.496,29.15,LTE
2519,1622327761.506,30.0,LTE
2520,1622327761.516,29.9,LTE
2521,1622327761.526,29.85,LTE
2522,1622327761.536,30.0,LTE
2523,1622327761.546,30.0,LTE
2524,1622327761.556,30.0,LTE
2525,1622327761.566,30.0,LTE
2526,1622327761.573,-0.07999999999999985,NR
2527,1622327761.576,30.0,LTE
2528,1622327761.586,30.0,LTE
2529,1622327761.596,29.45,LTE
2530,1622327761.606,30.0,LTE
2531,1622327761.616,29.8,LTE
2532,1622327761.626,30.0,LTE
2533,1622327761.636,30.0,LTE
2534,1622327761.646,29.95,LTE
2535,1622327761.653,0.665,NR
2536,1622327761.656,30.0,LTE
2537,1622327761.666,30.0,LTE
2538,1622327761.676,29.9,LTE
2539,1622327761.686,29.8,LTE
2540,1622327761.696,30.0,LTE
2541,1622327761.706,29.25,LTE
2542,1622327761.716,30.0,LTE
2543,1622327761.726,30.0,LTE
2544,1622327761.733,-0.1100000000000001,NR
2545,1622327761.736,29.75,LTE
2546,1622327761.746,29.8,LTE
2547,1622327761.756,29.3,LTE
2548,1622327761.766,29.15,LTE
2549,1622327761.776,28.1,LTE
2550,1622327761.786,30.0,LTE
2551,1622327761.796,30.0,LTE
2552,1622327761.806,30.0,LTE
2553,1622327761.813,4.5425,NR
2554,1622327761.816,30.0,LTE
2555,1622327761.826,30.0,LTE
2556,1622327761.836,30.0,LTE
2557,1622327761.846,30.0,LTE
2558,1622327761.856,30.0,LTE
2559,1622327761.866,30.0,LTE
2560,1622327761.876,30.0,LTE
2561,1622327761.886,30.0,LTE
2562,1622327761.893,9.7925,NR
2563,1622327761.896,29.9,LTE
2564,1622327761.906,30.0,LTE
2565,1622327761.916,29.9,LTE
2566,1622327761.926,30.0,LTE
2567,1622327761.936,28.5,LTE
2568,1622327761.946,29.65,LTE
2569,1622327761.956,29.2,LTE
2570,1622327761.966,28.950000000000003,LTE
2571,1622327761.973,13.297500000000001,NR
2572,1622327761.976,29.55,LTE
2573,1622327761.986,28.9,LTE
2574,1622327761.996,29.75,LTE
2575,1622327762.006,29.15,LTE
2576,1622327762.016,29.95,LTE
2577,1622327762.026,30.0,LTE
2578,1622327762.036,30.0,LTE
2579,1622327762.046,30.0,LTE
2580,1622327762.053,13.52,NR
2581,1622327762.056,30.0,LTE
2582,1622327762.066,30.0,LTE
2583,1622327762.076,30.0,LTE
2584,1622327762.086,30.0,LTE
2585,1622327762.096,30.0,LTE
2586,1622327762.106,30.0,LTE
2587,1622327762.116,30.0,LTE
2588,1622327762.126,30.0,LTE
2589,1622327762.133,12.4925,NR
2590,1622327762.136,30.0,LTE
2591,1622327762.146,30.0,LTE
2592,1622327762.156,29.95,LTE
2593,1622327762.166,30.0,LTE
2594,1622327762.176,30.0,LTE
2595,1622327762.186,30.0,LTE
2596,1622327762.196,30.0,LTE
2597,1622327762.206,29.4,LTE
2598,1622327762.213,12.6475,NR
2599,1622327762.216,29.65,LTE
2600,1622327762.226,30.0,LTE
2601,1622327762.236,30.0,LTE
2602,1622327762.246,30.0,LTE
2603,1622327762.256,30.0,LTE
2604,1622327762.266,29.7,LTE
2605,1622327762.276,30.0,LTE
2606,1622327762.286,30.0,LTE
2607,1622327762.293,10.0,NR
2608,1622327762.296,30.0,LTE
2609,1622327762.306,30.0,LTE
2610,1622327762.316,30.0,LTE
2611,1622327762.326,30.0,LTE
2612,1622327762.336,30.0,LTE
2613,1622327762.346,30.0,LTE
2614,1622327762.356,30.0,LTE
2615,1622327762.366,30.0,LTE
2616,1622327762.373,12.532499999999999,NR
2617,1622327762.376,30.0,LTE
2618,1622327762.386,30.0,LTE
2619,1622327762.396,30.0,LTE
2620,1622327762.406,29.75,LTE
2621,1622327762.416,30.0,LTE
2622,1622327762.426,29.75,LTE
2623,1622327762.436,30.0,LTE
2624,1622327762.446,30.0,LTE
2625,1622327762.453,9.745000000000001,NR
2626,1622327762.456,30.0,LTE
2627,1622327762.466,29.6,LTE
2628,1622327762.476,29.6,LTE
2629,1622327762.486,30.0,LTE
2630,1622327762.496,29.95,LTE
2631,1622327762.506,29.3,LTE
2632,1622327762.516,30.0,LTE
2633,1622327762.526,29.9,LTE
2634,1622327762.533,10.32,NR
2635,1622327762.536,29.4,LTE
2636,1622327762.546,30.0,LTE
2637,1622327762.556,30.0,LTE
2638,1622327762.566,30.0,LTE
2639,1622327762.576,30.0,LTE
2640,1622327762.586,30.0,LTE
2641,1622327762.596,30.0,LTE
2642,1622327762.606,30.0,LTE
2643,1622327762.613,12.415,NR
2644,1622327762.616,30.0,LTE
2645,1622327762.626,30.0,LTE
2646,1622327762.636,30.0,LTE
2647,1622327762.646,30.0,LTE
2648,1622327762.656,30.0,LTE
2649,1622327762.666,30.0,LTE
2650,1622327762.676,29.95,LTE
2651,1622327762.686,29.75,LTE
2652,1622327762.693,9.085,NR
2653,1622327762.696,30.0,LTE
2654,1622327762.706,30.0,LTE
2655,1622327762.716,30.0,LTE
2656,1622327762.726,30.0,LTE
2657,1622327762.736,30.0,LTE
2658,1622327762.746,30.0,LTE
2659,1622327762.756,30.0,LTE
2660,1622327762.766,29.95,LTE
2661,1622327762.773,9.495000000000001,NR
2662,1622327762.776,30.0,LTE
2663,1622327762.786,29.85,LTE
2664,1622327762.796,30.0,LTE
2665,1622327762.806,30.0,LTE
2666,1622327762.816,30.0,LTE
2667,1622327762.826,29.75,LTE
2668,1622327762.836,30.0,LTE
2669,1622327762.846,30.0,LTE
2670,1622327762.853,11.677499999999998,NR
2671,1622327762.856,30.0,LTE
2672,1622327762.866,29.95,LTE
2673,1622327762.876,30.0,LTE
2674,1622327762.886,29.8,LTE
2675,1622327762.896,30.0,LTE
2676,1622327762.906,30.0,LTE
2677,1622327762.916,30.0,LTE
2678,1622327762.926,30.0,LTE
2679,1622327762.933,11.312499999999998,NR
2680,1622327762.934,30.0,LTE
2681,1622327762.943,30.0,LTE
2682,1622327762.962,30.0,LTE
2683,1622327762.97,30.0,LTE
2684,1622327762.98,30.0,LTE
2685,1622327762.99,30.0,LTE
2686,1622327763.0,30.0,LTE
2687,1622327763.01,30.0,LTE
2688,1622327763.013,8.6625,NR
2689,1622327763.02,30.0,LTE
2690,1622327763.042,29.6,LTE
2691,1622327763.05,30.0,LTE
2692,1622327763.06,30.0,LTE
2693,1622327763.07,30.0,LTE
2694,1622327763.08,30.0,LTE
2695,1622327763.09,30.0,LTE
2696,1622327763.093,10.36,NR
2697,1622327763.1,30.0,LTE
2698,1622327763.122,30.0,LTE
2699,1622327763.13,30.0,LTE
2700,1622327763.14,30.0,LTE
2701,1622327763.15,30.0,LTE
2702,1622327763.16,30.0,LTE
2703,1622327763.17,30.0,LTE
2704,1622327763.173,10.8125,NR
2705,1622327763.18,30.0,LTE
2706,1622327763.202,30.0,LTE
2707,1622327763.21,30.0,LTE
2708,1622327763.22,30.0,LTE
2709,1622327763.23,30.0,LTE
2710,1622327763.24,30.0,LTE
2711,1622327763.25,30.0,LTE
2712,1622327763.253,10.322500000000002,NR
2713,1622327763.26,30.0,LTE
2714,1622327763.282,30.0,LTE
2715,1622327763.29,30.0,LTE
2716,1622327763.3,30.0,LTE
2717,1622327763.31,30.0,LTE
2718,1622327763.32,30.0,LTE
2719,1622327763.33,30.0,LTE
2720,1622327763.333,10.295,NR
2721,1622327763.34,30.0,LTE
2722,1622327763.362,28.5,LTE
2723,1622327763.37,30.0,LTE
2724,1622327763.38,30.0,LTE
2725,1622327763.39,30.0,LTE
2726,1622327763.4,30.0,LTE
2727,1622327763.41,30.0,LTE
2728,1622327763.413,10.33,NR
2729,1622327763.42,29.8,LTE
2730,1622327763.442,29.35,LTE
2731,1622327763.45,29.8,LTE
2732,1622327763.46,30.0,LTE
2733,1622327763.47,30.0,LTE
2734,1622327763.48,30.0,LTE
2735,1622327763.49,30.0,LTE
2736,1622327763.493,8.5875,NR
2737,1622327763.5,30.0,LTE
2738,1622327763.522,30.0,LTE
2739,1622327763.53,30.0,LTE
2740,1622327763.54,30.0,LTE
2741,1622327763.55,30.0,LTE
2742,1622327763.56,30.0,LTE
2743,1622327763.57,30.0,LTE
2744,1622327763.573,9.155,NR
2745,1622327763.58,30.0,LTE
2746,1622327763.602,29.8,LTE
2747,1622327763.61,29.8,LTE
2748,1622327763.62,29.7,LTE
2749,1622327763.63,29.8,LTE
2750,1622327763.64,30.0,LTE
2751,1622327763.65,30.0,LTE
2752,1622327763.653,10.2,NR
2753,1622327763.66,29.75,LTE
2754,1622327763.682,29.35,LTE
2755,1622327763.69,30.0,LTE
2756,1622327763.7,29.8,LTE
2757,1622327763.71,30.0,LTE
2758,1622327763.72,29.95,LTE
2759,1622327763.73,30.0,LTE
2760,1622327763.733,9.4825,NR
2761,1622327763.74,30.0,LTE
2762,1622327763.762,30.0,LTE
2763,1622327763.77,30.0,LTE
2764,1622327763.78,30.0,LTE
2765,1622327763.79,30.0,LTE
2766,1622327763.8,30.0,LTE
2767,1622327763.81,30.0,LTE
2768,1622327763.813,9.1325,NR
2769,1622327763.82,30.0,LTE
2770,1622327763.842,30.0,LTE
2771,1622327763.85,30.0,LTE
2772,1622327763.86,28.549999999999997,LTE
2773,1622327763.87,28.2,LTE
2774,1622327763.88,27.3,LTE
2775,1622327763.89,28.65,LTE
2776,1622327763.893,10.4525,NR
2777,1622327763.9,26.45,LTE
2778,1622327763.922,28.35,LTE
2779,1622327763.93,27.0,LTE
2780,1622327763.94,29.8,LTE
2781,1622327763.95,30.0,LTE
2782,1622327763.96,29.5,LTE
2783,1622327763.97,30.0,LTE
2784,1622327763.973,9.655000000000001,NR
2785,1622327763.98,30.0,LTE
2786,1622327764.002,30.0,LTE
2787,1622327764.01,30.0,LTE
2788,1622327764.02,29.85,LTE
2789,1622327764.03,29.7,LTE
2790,1622327764.04,29.55,LTE
2791,1622327764.05,30.0,LTE
2792,1622327764.053,7.744999999999999,NR
2793,1622327764.06,29.95,LTE
2794,1622327764.082,29.85,LTE
2795,1622327764.09,29.95,LTE
2796,1622327764.1,30.0,LTE
2797,1622327764.11,30.0,LTE
2798,1622327764.12,30.0,LTE
2799,1622327764.13,30.0,LTE
2800,1622327764.133,9.8325,NR
2801,1622327764.14,30.0,LTE
2802,1622327764.162,29.95,LTE
2803,1622327764.17,30.0,LTE
2804,1622327764.18,30.0,LTE
2805,1622327764.19,30.0,LTE
2806,1622327764.2,30.0,LTE
2807,1622327764.21,30.0,LTE
2808,1622327764.213,7.9675,NR
2809,1622327764.22,29.4,LTE
2810,1622327764.242,30.0,LTE
2811,1622327764.25,29.9,LTE
2812,1622327764.26,30.0,LTE
2813,1622327764.27,30.0,LTE
2814,1622327764.28,30.0,LTE
2815,1622327764.29,30.0,LTE
2816,1622327764.293,9.44,NR
2817,1622327764.3,30.0,LTE
2818,1622327764.322,27.35,LTE
2819,1622327764.33,29.0,LTE
2820,1622327764.34,29.0,LTE
2821,1622327764.35,29.55,LTE
2822,1622327764.36,29.5,LTE
2823,1622327764.37,29.35,LTE
2824,1622327764.373,8.58,NR
2825,1622327764.38,30.0,LTE
2826,1622327764.402,30.0,LTE
2827,1622327764.41,29.35,LTE
2828,1622327764.42,30.0,LTE
2829,1622327764.43,30.0,LTE
2830,1622327764.44,30.0,LTE
2831,1622327764.45,30.0,LTE
2832,1622327764.453,8.9575,NR
2833,1622327764.46,30.0,LTE
2834,1622327764.482,30.0,LTE
2835,1622327764.49,30.0,LTE
2836,1622327764.5,30.0,LTE
2837,1622327764.51,30.0,LTE
2838,1622327764.52,30.0,LTE
2839,1622327764.53,30.0,LTE
2840,1622327764.533,7.729999999999999,NR
2841,1622327764.54,30.0,LTE
2842,1622327764.562,30.0,LTE
2843,1622327764.57,29.8,LTE
2844,1622327764.58,30.0,LTE
2845,1622327764.59,30.0,LTE
2846,1622327764.6,30.0,LTE
2847,1622327764.61,30.0,LTE
2848,1622327764.613,9.3875,NR
2849,1622327764.62,30.0,LTE
2850,1622327764.642,30.0,LTE
2851,1622327764.65,30.0,LTE
2852,1622327764.66,30.0,LTE
2853,1622327764.67,30.0,LTE
2854,1622327764.68,30.0,LTE
2855,1622327764.69,30.0,LTE
2856,1622327764.693,9.44,NR
2857,1622327764.7,30.0,LTE
2858,1622327764.722,30.0,LTE
2859,1622327764.73,30.0,LTE
2860,1622327764.74,30.0,LTE
2861,1622327764.75,30.0,LTE
2862,1622327764.76,30.0,LTE
2863,1622327764.77,30.0,LTE
2864,1622327764.773,9.8475,NR
2865,1622327764.78,30.0,LTE
2866,1622327764.802,30.0,LTE
2867,1622327764.81,30.0,LTE
2868,1622327764.82,30.0,LTE
2869,1622327764.83,30.0,LTE
2870,1622327764.84,30.0,LTE
2871,1622327764.85,30.0,LTE
2872,1622327764.853,9.2775,NR
2873,1622327764.86,30.0,LTE
2874,1622327764.882,30.0,LTE
2875,1622327764.89,30.0,LTE
2876,1622327764.9,30.0,LTE
2877,1622327764.91,30.0,LTE
2878,1622327764.92,30.0,LTE
2879,1622327764.93,30.0,LTE
2880,1622327764.933,9.9375,NR
2881,1622327764.94,30.0,LTE
2882,1622327764.962,30.0,LTE
2883,1622327764.97,30.0,LTE
2884,1622327764.98,30.0,LTE
2885,1622327764.99,30.0,LTE
2886,1622327765.0,30.0,LTE
2887,1622327765.01,30.0,LTE
2888,1622327765.013,10.370000000000001,NR
2889,1622327765.02,30.0,LTE
2890,1622327765.042,30.0,LTE
2891,1622327765.05,30.0,LTE
2892,1622327765.06,30.0,LTE
2893,1622327765.07,30.0,LTE
2894,1622327765.08,30.0,LTE
2895,1622327765.09,30.0,LTE
2896,1622327765.093,8.225,NR
2897,1622327765.1,30.0,LTE
2898,1622327765.122,30.0,LTE
2899,1622327765.13,30.0,LTE
2900,1622327765.14,30.0,LTE
2901,1622327765.15,30.0,LTE
2902,1622327765.16,30.0,LTE
2903,1622327765.17,30.0,LTE
2904,1622327765.173,11.149999999999999,NR
2905,1622327765.18,30.0,LTE
2906,1622327765.202,29.95,LTE
2907,1622327765.21,30.0,LTE
2908,1622327765.22,30.0,LTE
2909,1622327765.23,30.0,LTE
2910,1622327765.24,30.0,LTE
2911,1622327765.25,30.0,LTE
2912,1622327765.253,8.307500000000001,NR
2913,1622327765.26,30.0,LTE
2914,1622327765.282,30.0,LTE
2915,1622327765.29,30.0,LTE
2916,1622327765.3,30.0,LTE
2917,1622327765.31,30.0,LTE
2918,1622327765.32,30.0,LTE
2919,1622327765.33,30.0,LTE
2920,1622327765.333,10.965,NR
2921,1622327765.34,30.0,LTE
2922,1622327765.362,30.0,LTE
2923,1622327765.37,30.0,LTE
2924,1622327765.38,30.0,LTE
2925,1622327765.39,30.0,LTE
2926,1622327765.4,30.0,LTE
2927,1622327765.41,30.0,LTE
2928,1622327765.413,8.69,NR
2929,1622327765.42,30.0,LTE
2930,1622327765.442,30.0,LTE
2931,1622327765.45,30.0,LTE
2932,1622327765.46,30.0,LTE
2933,1622327765.47,30.0,LTE
2934,1622327765.48,30.0,LTE
2935,1622327765.49,30.0,LTE
2936,1622327765.493,7.665,NR
2937,1622327765.5,30.0,LTE
2938,1622327765.522,30.0,LTE
2939,1622327765.53,30.0,LTE
2940,1622327765.54,30.0,LTE
2941,1622327765.55,30.0,LTE
2942,1622327765.56,30.0,LTE
2943,1622327765.57,29.4,LTE
2944,1622327765.573,9.57,NR
2945,1622327765.58,30.0,LTE
2946,1622327765.602,30.0,LTE
2947,1622327765.61,30.0,LTE
2948,1622327765.62,30.0,LTE
2949,1622327765.63,30.0,LTE
2950,1622327765.64,29.7,LTE
2951,1622327765.65,29.75,LTE
2952,1622327765.653,9.5575,NR
2953,1622327765.66,30.0,LTE
2954,1622327765.682,27.950000000000003,LTE
2955,1622327765.69,27.6,LTE
2956,1622327765.7,27.75,LTE
2957,1622327765.71,29.85,LTE
2958,1622327765.72,26.950000000000003,LTE
2959,1622327765.73,29.8,LTE
2960,1622327765.733,10.605,NR
2961,1622327765.74,28.3,LTE
2962,1622327765.762,30.0,LTE
2963,1622327765.77,30.0,LTE
2964,1622327765.78,29.25,LTE
2965,1622327765.79,30.0,LTE
2966,1622327765.8,27.25,LTE
2967,1622327765.81,29.55,LTE
2968,1622327765.813,11.2975,NR
2969,1622327765.82,27.1,LTE
2970,1622327765.842,29.5,LTE
2971,1622327765.85,29.75,LTE
2972,1622327765.86,27.85,LTE
2973,1622327765.87,30.0,LTE
2974,1622327765.88,26.1,LTE
2975,1622327765.89,28.7,LTE
2976,1622327765.893,10.2325,NR
2977,1622327765.9,29.2,LTE
2978,1622327765.922,24.85,LTE
2979,1622327765.93,29.1,LTE
2980,1622327765.94,27.75,LTE
2981,1622327765.95,30.0,LTE
2982,1622327765.96,27.8,LTE
2983,1622327765.97,29.7,LTE
2984,1622327765.973,11.435,NR
2985,1622327765.98,28.1,LTE
2986,1622327766.002,29.4,LTE
2987,1622327766.01,30.0,LTE
2988,1622327766.02,27.1,LTE
2989,1622327766.03,29.6,LTE
2990,1622327766.04,26.35,LTE
2991,1622327766.05,30.0,LTE
2992,1622327766.053,10.2275,NR
2993,1622327766.06,26.45,LTE
2994,1622327766.082,28.2,LTE
2995,1622327766.09,28.95,LTE
2996,1622327766.1,24.200000000000003,LTE
2997,1622327766.11,28.0,LTE
2998,1622327766.12,25.95,LTE
2999,1622327766.13,28.95,LTE
3000,1622327766.133,10.695,NR
3001,1622327766.14,26.0,LTE
3002,1622327766.162,28.05,LTE
3003,1622327766.17,28.4,LTE
3004,1622327766.18,26.65,LTE
3005,1622327766.19,30.0,LTE
3006,1622327766.2,28.55,LTE
3007,1622327766.21,28.8,LTE
3008,1622327766.213,10.477500000000001,NR
3009,1622327766.22,25.6,LTE
3010,1622327766.242,27.35,LTE
3011,1622327766.25,28.8,LTE
3012,1622327766.26,23.85,LTE
3013,1622327766.27,28.9,LTE
3014,1622327766.28,25.3,LTE
3015,1622327766.29,29.05,LTE
3016,1622327766.293,9.57,NR
3017,1622327766.3,27.450000000000003,LTE
3018,1622327766.322,29.55,LTE
3019,1622327766.33,29.75,LTE
3020,1622327766.34,25.05,LTE
3021,1622327766.35,28.25,LTE
3022,1622327766.36,27.45,LTE
3023,1622327766.37,28.85,LTE
3024,1622327766.373,9.965,NR
3025,1622327766.38,27.15,LTE
3026,1622327766.402,29.8,LTE
3027,1622327766.41,27.45,LTE
3028,1622327766.42,25.9,LTE
3029,1622327766.43,28.35,LTE
3030,1622327766.44,25.1,LTE
3031,1622327766.45,28.1,LTE
3032,1622327766.453,8.8575,NR
3033,1622327766.46,26.549999999999997,LTE
3034,1622327766.482,29.4,LTE
3035,1622327766.49,28.1,LTE
3036,1622327766.5,26.05,LTE
3037,1622327766.51,28.700000000000003,LTE
3038,1622327766.52,26.85,LTE
3039,1622327766.53,28.05,LTE
3040,1622327766.533,10.4275,NR
3041,1622327766.54,24.4,LTE
3042,1622327766.562,29.2,LTE
3043,1622327766.57,28.55,LTE
3044,1622327766.58,24.65,LTE
3045,1622327766.59,28.6,LTE
3046,1622327766.6,23.4,LTE
3047,1622327766.61,27.6,LTE
3048,1622327766.613,9.92,NR
3049,1622327766.62,22.95,LTE
3050,1622327766.642,23.0,LTE
3051,1622327766.65,22.55,LTE
3052,1622327766.66,26.55,LTE
3053,1622327766.67,28.25,LTE
3054,1622327766.68,25.799999999999997,LTE
3055,1622327766.69,27.25,LTE
3056,1622327766.693,11.3875,NR
3057,1622327766.7,25.75,LTE
3058,1622327766.722,25.5,LTE
3059,1622327766.73,24.85,LTE
3060,1622327766.74,25.4,LTE
3061,1622327766.75,25.65,LTE
3062,1622327766.76,22.8,LTE
3063,1622327766.77,25.200000000000003,LTE
3064,1622327766.773,9.6825,NR
3065,1622327766.78,22.4,LTE
3066,1622327766.802,23.05,LTE
3067,1622327766.81,24.9,LTE
3068,1622327766.82,23.7,LTE
3069,1622327766.83,26.4,LTE
3070,1622327766.84,21.799999999999997,LTE
3071,1622327766.85,24.6,LTE
3072,1622327766.853,9.58,NR
3073,1622327766.86,23.4,LTE
3074,1622327766.882,27.4,LTE
3075,1622327766.89,26.35,LTE
