,TimeStamp,SNR,RAT
1510,1615696791.677,8.100000000000001,NR
1511,1615696791.694,8.100000000000001,NR
1512,1615696792.958,15.02,NR
1513,1615696792.974,15.02,NR
1514,1615696794.237,18.380000000000003,NR
1515,1615696794.254,18.380000000000003,NR
1516,1615696795.518,18.96,NR
1517,1615696795.534,18.96,NR
1518,1615696796.797,16.490000000000002,NR
1519,1615696796.814,16.490000000000002,NR
1520,1615696798.078,20.04,NR
1521,1615696798.094,20.04,NR
1522,1615696799.357,21.725,NR
1523,1615696799.374,21.725,NR
1524,1615696800.638,20.54,NR
1525,1615696800.654,20.54,NR
1526,1615696801.917,19.36,NR
1527,1615696801.934,19.36,NR
1528,1615696803.198,21.1,NR
1529,1615696803.214,21.1,NR
1530,1615696804.477,18.259999999999998,NR
1531,1615696804.494,18.259999999999998,NR
1532,1615696805.758,13.940000000000001,NR
1533,1615696805.774,13.940000000000001,NR
1534,1615696807.037,7.699999999999999,NR
1535,1615696807.054,7.699999999999999,NR
1536,1615696808.318,16.125,NR
1537,1615696808.334,16.125,NR
1538,1615696809.597,15.785,NR
1539,1615696809.614,15.785,NR
1540,1615696810.878,15.795,NR
1541,1615696810.894,15.795,NR
1542,1615696812.157,20.33,NR
1543,1615696812.174,20.33,NR
