,TimeStamp,SNR,RAT
1500,1622328478.065,-6.5,LTE
1501,1622328478.075,-6.1,LTE
1502,1622328478.085,-5.300000000000001,LTE
1503,1622328478.095,-6.25,LTE
1504,1622328478.105,-6.6,LTE
1505,1622328478.115,-5.949999999999999,LTE
1506,1622328478.125,-5.8,LTE
1507,1622328478.135,-8.05,LTE
1508,1622328478.145,-8.1,LTE
1509,1622328478.155,-10.85,LTE
1510,1622328478.165,-11.8,LTE
1511,1622328478.175,-6.95,LTE
1512,1622328478.185,-6.0,LTE
1513,1622328478.195,-7.1,LTE
1514,1622328478.205,-7.75,LTE
1515,1622328478.215,-9.2,LTE
1516,1622328478.225,-7.7,LTE
1517,1622328478.236,-8.95,LTE
1518,1622328478.245,-7.9,LTE
1519,1622328478.255,-7.2,LTE
1520,1622328478.265,-7.25,LTE
1521,1622328478.275,-6.75,LTE
1522,1622328478.285,-7.8,LTE
1523,1622328478.295,-7.550000000000001,LTE
1524,1622328478.305,-8.75,LTE
1525,1622328478.315,-6.95,LTE
1526,1622328478.325,-8.649999999999999,LTE
1527,1622328478.335,-9.2,LTE
1528,1622328478.345,-8.15,LTE
1529,1622328478.355,-8.2,LTE
1530,1622328478.365,-8.600000000000001,LTE
1531,1622328478.375,-7.1,LTE
1532,1622328478.385,-8.55,LTE
1533,1622328478.395,-10.3,LTE
1534,1622328478.405,-6.65,LTE
1535,1622328478.415,-9.65,LTE
1536,1622328478.425,-9.0,LTE
1537,1622328478.435,-9.3,LTE
1538,1622328478.445,-7.05,LTE
1539,1622328478.455,-11.5,LTE
1540,1622328478.465,-8.8,LTE
1541,1622328478.476,-6.5,LTE
1542,1622328478.485,-7.65,LTE
1543,1622328478.495,-8.05,LTE
1544,1622328478.505,-8.2,LTE
1545,1622328478.515,-8.85,LTE
1546,1622328478.525,-7.050000000000001,LTE
1547,1622328478.535,-7.9,LTE
1548,1622328478.545,-6.8,LTE
1549,1622328478.555,-6.55,LTE
1550,1622328478.565,-6.15,LTE
1551,1622328478.575,-7.300000000000001,LTE
1552,1622328478.585,-7.0,LTE
1553,1622328478.595,-7.199999999999999,LTE
1554,1622328478.605,-7.2,LTE
1555,1622328478.615,-6.75,LTE
1556,1622328478.625,-7.3,LTE
1557,1622328478.635,-7.2,LTE
1558,1622328478.645,-7.699999999999999,LTE
1559,1622328478.655,-7.85,LTE
1560,1622328478.665,-7.699999999999999,LTE
1561,1622328478.675,-9.100000000000001,LTE
1562,1622328478.685,-10.95,LTE
1563,1622328478.695,-9.45,LTE
1564,1622328478.705,-7.9,LTE
1565,1622328478.715,-9.3,LTE
1566,1622328478.725,-12.35,LTE
1567,1622328478.735,-9.8,LTE
1568,1622328478.745,-10.600000000000001,LTE
1569,1622328478.755,-11.95,LTE
1570,1622328478.765,-13.45,LTE
1571,1622328478.775,-10.5,LTE
1572,1622328478.785,-12.649999999999999,LTE
1573,1622328478.795,-11.4,LTE
1574,1622328478.805,-8.75,LTE
1575,1622328478.815,-9.3,LTE
1576,1622328478.825,-9.85,LTE
1577,1622328478.836,-6.75,LTE
1578,1622328478.845,-11.5,LTE
1579,1622328479.398,-5.4,LTE
1580,1622328479.405,-4.65,LTE
1581,1622328479.415,-4.7,LTE
1582,1622328479.425,-3.7,LTE
1583,1622328479.435,-3.05,LTE
1584,1622328479.445,-3.3,LTE
1585,1622328479.455,-3.45,LTE
1586,1622328479.465,-4.2,LTE
1587,1622328479.475,-6.3,LTE
1588,1622328479.485,-4.199999999999999,LTE
1589,1622328479.495,-3.05,LTE
1590,1622328479.505,-4.0,LTE
1591,1622328479.515,-2.85,LTE
1592,1622328479.525,-3.8,LTE
1593,1622328479.535,-4.15,LTE
1594,1622328479.545,-4.6,LTE
1595,1622328479.555,-3.9000000000000004,LTE
1596,1622328479.561,-3.6999999999999997,LTE
1597,1622328479.571,-4.95,LTE
1598,1622328479.581,-4.75,LTE
1599,1622328479.601,-3.5,LTE
1600,1622328479.609,-4.0,LTE
1601,1622328479.619,-3.8499999999999996,LTE
1602,1622328479.629,-2.9,LTE
1603,1622328479.639,-3.5999999999999996,LTE
1604,1622328479.649,-2.85,LTE
1605,1622328479.659,-3.25,LTE
1606,1622328479.681,-2.6500000000000004,LTE
1607,1622328479.689,-4.35,LTE
1608,1622328479.699,-4.85,LTE
1609,1622328479.709,-4.45,LTE
1610,1622328479.719,-4.05,LTE
1611,1622328479.729,-4.55,LTE
1612,1622328479.739,-4.949999999999999,LTE
1613,1622328479.761,-1.95,LTE
1614,1622328479.769,-6.35,LTE
1615,1622328479.779,-8.6,LTE
1616,1622328479.789,-9.45,LTE
1617,1622328479.799,-4.65,LTE
1618,1622328479.809,-5.8,LTE
1619,1622328479.819,-2.9,LTE
1620,1622328479.841,-4.3,LTE
1621,1622328479.849,-3.8,LTE
1622,1622328479.859,-5.65,LTE
1623,1622328479.869,-5.300000000000001,LTE
1624,1622328479.879,-5.25,LTE
1625,1622328479.889,-7.6,LTE
1626,1622328479.899,-5.2,LTE
1627,1622328479.921,-5.15,LTE
1628,1622328479.929,-4.550000000000001,LTE
1629,1622328479.939,-7.35,LTE
1630,1622328479.949,-5.55,LTE
1631,1622328479.959,-4.65,LTE
1632,1622328479.969,-3.25,LTE
1633,1622328479.979,-3.6,LTE
1634,1622328480.001,-4.4,LTE
1635,1622328480.009,-6.949999999999999,LTE
1636,1622328480.019,-7.9,LTE
1637,1622328480.029,-4.85,LTE
1638,1622328480.039,-7.050000000000001,LTE
1639,1622328480.049,-6.4,LTE
1640,1622328480.059,-6.2,LTE
1641,1622328480.081,-4.55,LTE
1642,1622328480.089,-4.3,LTE
1643,1622328480.099,-5.949999999999999,LTE
1644,1622328480.109,-4.75,LTE
1645,1622328480.119,-5.65,LTE
1646,1622328480.129,-5.9,LTE
1647,1622328480.139,-6.25,LTE
1648,1622328480.161,-6.9,LTE
1649,1622328480.169,-4.25,LTE
1650,1622328480.179,-6.5,LTE
1651,1622328480.189,-7.0,LTE
1652,1622328480.199,-5.8,LTE
1653,1622328480.209,-4.75,LTE
1654,1622328480.219,-6.05,LTE
1655,1622328480.241,-5.449999999999999,LTE
1656,1622328480.249,-6.2,LTE
1657,1622328480.259,-10.2,LTE
1658,1622328480.269,-7.300000000000001,LTE
1659,1622328480.279,-5.4,LTE
1660,1622328480.289,-7.05,LTE
1661,1622328480.299,-5.9,LTE
1662,1622328480.321,-8.45,LTE
1663,1622328480.329,-10.45,LTE
1664,1622328480.339,-9.55,LTE
1665,1622328480.349,-11.850000000000001,LTE
1666,1622328480.359,-10.3,LTE
1667,1622328480.369,-12.4,LTE
1668,1622328480.379,-12.8,LTE
1669,1622328480.401,-9.9,LTE
1670,1622328480.409,-9.95,LTE
1671,1622328480.419,-10.899999999999999,LTE
1672,1622328480.429,-11.75,LTE
1673,1622328480.439,-12.45,LTE
1674,1622328480.449,-10.8,LTE
1675,1622328480.459,-12.25,LTE
1676,1622328480.481,-10.05,LTE
1677,1622328480.489,-12.0,LTE
1678,1622328480.499,-11.15,LTE
1679,1622328480.509,-12.350000000000001,LTE
1680,1622328480.519,-10.95,LTE
1681,1622328480.529,-11.2,LTE
1682,1622328480.539,-10.85,LTE
1683,1622328480.561,-8.45,LTE
1684,1622328480.569,-11.8,LTE
1685,1622328480.579,-12.1,LTE
1686,1622328480.589,-11.600000000000001,LTE
1687,1622328480.599,-10.0,LTE
1688,1622328480.609,-10.6,LTE
1689,1622328480.619,-10.0,LTE
1690,1622328480.641,-10.600000000000001,LTE
1691,1622328480.649,-11.0,LTE
1692,1622328480.659,-9.6,LTE
1693,1622328480.669,-11.95,LTE
1694,1622328480.679,-10.05,LTE
1695,1622328480.749,-7.55,LTE
1696,1622328480.781,-4.6000000000000005,LTE
1697,1622328480.79,-5.0,LTE
1698,1622328480.8,-6.0,LTE
1699,1622328480.81,-4.05,LTE
1700,1622328480.82,-5.3,LTE
1701,1622328480.83,-4.95,LTE
1702,1622328480.84,-4.2,LTE
1703,1622328480.85,-3.8499999999999996,LTE
1704,1622328480.86,-7.8500000000000005,LTE
1705,1622328480.879,-5.25,LTE
1706,1622328480.889,-5.85,LTE
1707,1622328480.899,-6.15,LTE
1708,1622328480.909,-6.449999999999999,LTE
1709,1622328480.919,-5.05,LTE
1710,1622328480.929,-5.699999999999999,LTE
1711,1622328480.939,-6.6000000000000005,LTE
1712,1622328480.961,-7.75,LTE
1713,1622328480.969,-7.15,LTE
1714,1622328480.979,-7.949999999999999,LTE
1715,1622328480.989,-6.7,LTE
1716,1622328480.999,-9.25,LTE
1717,1622328481.009,-7.65,LTE
1718,1622328481.019,-9.15,LTE
1719,1622328481.041,-8.05,LTE
1720,1622328481.049,-8.0,LTE
1721,1622328481.059,-6.699999999999999,LTE
1722,1622328481.069,-5.0,LTE
1723,1622328481.079,-7.35,LTE
1724,1622328481.089,-7.050000000000001,LTE
1725,1622328481.099,-5.699999999999999,LTE
1726,1622328481.121,-5.0,LTE
1727,1622328481.129,-6.05,LTE
1728,1622328481.139,-6.4,LTE
1729,1622328481.149,-6.75,LTE
1730,1622328481.159,-5.55,LTE
1731,1622328481.169,-6.2,LTE
1732,1622328481.179,-7.6,LTE
1733,1622328481.201,-6.5,LTE
1734,1622328481.209,-6.699999999999999,LTE
1735,1622328481.219,-6.8,LTE
1736,1622328481.229,-5.8500000000000005,LTE
1737,1622328481.239,-7.7,LTE
1738,1622328481.249,-6.65,LTE
1739,1622328481.259,-6.35,LTE
1740,1622328481.281,-4.4,LTE
1741,1622328481.289,-4.8,LTE
1742,1622328481.299,-6.699999999999999,LTE
1743,1622328481.309,-5.75,LTE
1744,1622328481.319,-6.449999999999999,LTE
1745,1622328481.329,-6.449999999999999,LTE
1746,1622328481.339,-4.95,LTE
1747,1622328481.361,-5.25,LTE
1748,1622328481.369,-6.75,LTE
1749,1622328481.379,-6.15,LTE
1750,1622328481.389,-6.050000000000001,LTE
1751,1622328481.399,-5.25,LTE
1752,1622328481.409,-5.949999999999999,LTE
1753,1622328481.419,-6.5,LTE
1754,1622328481.441,-3.6500000000000004,LTE
1755,1622328481.449,-4.75,LTE
1756,1622328481.459,-5.85,LTE
1757,1622328481.469,-6.55,LTE
1758,1622328481.479,-7.8,LTE
1759,1622328481.489,-4.65,LTE
1760,1622328481.499,-6.8,LTE
1761,1622328481.521,-7.199999999999999,LTE
1762,1622328481.529,-8.5,LTE
1763,1622328481.539,-5.15,LTE
1764,1622328481.549,-5.3999999999999995,LTE
1765,1622328481.559,-6.25,LTE
1766,1622328481.569,-5.85,LTE
1767,1622328481.579,-6.7,LTE
1768,1622328481.601,-4.699999999999999,LTE
1769,1622328481.609,-6.7,LTE
1770,1622328481.619,-4.55,LTE
1771,1622328481.629,-6.550000000000001,LTE
1772,1622328481.639,-6.85,LTE
1773,1622328481.649,-3.6,LTE
1774,1622328481.659,-3.25,LTE
1775,1622328481.681,-5.25,LTE
1776,1622328481.689,-5.6,LTE
1777,1622328481.699,-6.1000000000000005,LTE
1778,1622328481.709,-6.45,LTE
1779,1622328481.719,-6.1,LTE
1780,1622328481.729,-8.0,LTE
1781,1622328481.739,-6.0,LTE
1782,1622328481.761,-6.949999999999999,LTE
1783,1622328481.769,-5.7,LTE
1784,1622328481.779,-6.65,LTE
1785,1622328481.789,-5.9,LTE
1786,1622328481.799,-4.3999999999999995,LTE
1787,1622328481.809,-7.050000000000001,LTE
1788,1622328481.819,-5.6499999999999995,LTE
1789,1622328481.841,-4.4,LTE
1790,1622328481.849,-6.1499999999999995,LTE
1791,1622328481.859,-6.300000000000001,LTE
1792,1622328481.869,-5.6000000000000005,LTE
1793,1622328481.879,-6.85,LTE
1794,1622328481.889,-5.3,LTE
1795,1622328481.899,-5.5,LTE
1796,1622328481.921,-5.2,LTE
1797,1622328481.929,-7.65,LTE
1798,1622328481.939,-7.5,LTE
1799,1622328481.949,-8.2,LTE
1800,1622328481.959,-6.0,LTE
1801,1622328481.969,-6.8,LTE
1802,1622328481.979,-6.050000000000001,LTE
1803,1622328482.001,-4.800000000000001,LTE
1804,1622328482.009,-5.7,LTE
1805,1622328482.019,-4.8,LTE
1806,1622328482.029,-4.9,LTE
1807,1622328482.039,-5.949999999999999,LTE
1808,1622328482.049,-6.5,LTE
1809,1622328482.059,-4.25,LTE
1810,1622328482.081,-6.85,LTE
1811,1622328482.089,-6.1,LTE
1812,1622328482.099,-7.65,LTE
1813,1622328482.109,-6.15,LTE
1814,1622328482.119,-7.35,LTE
1815,1622328482.129,-4.45,LTE
1816,1622328482.139,-6.55,LTE
1817,1622328482.161,-4.75,LTE
1818,1622328482.169,-5.15,LTE
1819,1622328482.179,-5.3,LTE
1820,1622328482.189,-5.0,LTE
1821,1622328482.199,-3.3000000000000003,LTE
1822,1622328482.209,-4.1,LTE
1823,1622328482.219,-5.5,LTE
1824,1622328482.241,-5.3,LTE
1825,1622328482.249,-5.5,LTE
1826,1622328482.259,-6.85,LTE
1827,1622328482.269,-6.5,LTE
1828,1622328482.279,-5.35,LTE
1829,1622328482.289,-7.35,LTE
1830,1622328482.299,-7.550000000000001,LTE
1831,1622328482.321,-5.2,LTE
1832,1622328482.329,-6.1,LTE
1833,1622328482.339,-5.15,LTE
1834,1622328482.349,-5.8500000000000005,LTE
1835,1622328482.359,-5.65,LTE
1836,1622328482.369,-4.8999999999999995,LTE
1837,1622328482.379,-8.35,LTE
1838,1622328482.401,-4.8,LTE
1839,1622328482.409,-4.4,LTE
1840,1622328482.419,-4.1000000000000005,LTE
1841,1622328482.429,-4.1,LTE
1842,1622328482.439,-5.8500000000000005,LTE
1843,1622328482.449,-5.1000000000000005,LTE
1844,1622328482.459,-6.300000000000001,LTE
1845,1622328482.481,-6.0,LTE
1846,1622328482.489,-6.65,LTE
1847,1622328482.499,-5.95,LTE
1848,1622328482.509,-5.25,LTE
1849,1622328482.519,-5.7,LTE
1850,1622328482.529,-5.2,LTE
1851,1622328482.539,-7.1,LTE
1852,1622328482.561,-6.7,LTE
1853,1622328482.569,-5.35,LTE
1854,1622328482.579,-6.1499999999999995,LTE
1855,1622328482.589,-6.1,LTE
1856,1622328482.599,-4.35,LTE
1857,1622328482.609,-5.65,LTE
1858,1622328482.619,-5.6000000000000005,LTE
1859,1622328482.641,-4.4,LTE
1860,1622328482.649,-4.0,LTE
1861,1622328482.659,-4.4,LTE
1862,1622328482.669,-4.1,LTE
1863,1622328482.679,-2.85,LTE
1864,1622328482.689,-3.1,LTE
1865,1622328482.699,-3.75,LTE
1866,1622328482.721,-3.35,LTE
1867,1622328482.729,-3.6999999999999997,LTE
1868,1622328482.739,-4.550000000000001,LTE
1869,1622328482.749,-3.7,LTE
1870,1622328482.759,-3.5999999999999996,LTE
1871,1622328482.769,-3.3,LTE
1872,1622328482.779,-3.0500000000000003,LTE
1873,1622328482.801,-3.8500000000000005,LTE
1874,1622328482.809,-3.7,LTE
1875,1622328482.819,-5.050000000000001,LTE
1876,1622328482.829,-4.7,LTE
1877,1622328482.839,-4.55,LTE
1878,1622328482.849,-4.1000000000000005,LTE
1879,1622328482.859,-6.05,LTE
1880,1622328482.881,-5.5,LTE
1881,1622328482.889,-5.2,LTE
1882,1622328482.899,-4.85,LTE
1883,1622328482.909,-5.0,LTE
1884,1622328482.919,-6.8,LTE
1885,1622328482.929,-6.3,LTE
1886,1622328482.939,-3.25,LTE
1887,1622328482.961,-5.9,LTE
1888,1622328482.969,-6.3,LTE
1889,1622328482.979,-3.95,LTE
1890,1622328482.989,-4.95,LTE
1891,1622328482.999,-6.1,LTE
1892,1622328483.009,-5.199999999999999,LTE
1893,1622328483.019,-5.25,LTE
1894,1622328483.041,-4.45,LTE
1895,1622328483.049,-4.8999999999999995,LTE
1896,1622328483.059,-3.8999999999999995,LTE
1897,1622328483.069,-5.55,LTE
1898,1622328483.079,-4.95,LTE
1899,1622328483.089,-4.75,LTE
1900,1622328483.099,-3.85,LTE
1901,1622328483.121,-4.65,LTE
1902,1622328483.129,-5.0,LTE
1903,1622328483.139,-4.15,LTE
1904,1622328483.149,-5.4,LTE
1905,1622328483.159,-3.6,LTE
1906,1622328483.169,-4.8999999999999995,LTE
1907,1622328483.179,-4.65,LTE
1908,1622328483.201,-6.3,LTE
1909,1622328483.209,-3.7500000000000004,LTE
1910,1622328483.219,-4.75,LTE
1911,1622328483.229,-4.9,LTE
1912,1622328483.239,-5.25,LTE
1913,1622328483.249,-5.4,LTE
1914,1622328483.259,-5.05,LTE
1915,1622328483.281,-4.7,LTE
1916,1622328483.289,-4.3,LTE
1917,1622328483.299,-6.05,LTE
1918,1622328483.309,-5.75,LTE
1919,1622328483.319,-4.95,LTE
1920,1622328483.329,-4.35,LTE
1921,1622328483.339,-4.25,LTE
1922,1622328483.361,-4.65,LTE
1923,1622328483.369,-4.25,LTE
1924,1622328483.379,-6.55,LTE
1925,1622328483.389,-6.6000000000000005,LTE
1926,1622328483.399,-6.05,LTE
1927,1622328483.409,-6.05,LTE
1928,1622328483.419,-4.8500000000000005,LTE
1929,1622328483.441,-3.5,LTE
1930,1622328483.449,-3.75,LTE
1931,1622328483.459,-6.8,LTE
1932,1622328483.469,-4.85,LTE
1933,1622328483.479,-6.6,LTE
1934,1622328483.489,-4.85,LTE
1935,1622328483.499,-6.35,LTE
1936,1622328483.521,-3.8499999999999996,LTE
1937,1622328483.529,-5.65,LTE
1938,1622328483.539,-4.95,LTE
1939,1622328483.549,-5.6000000000000005,LTE
1940,1622328483.559,-5.3,LTE
1941,1622328483.569,-4.800000000000001,LTE
1942,1622328483.579,-4.7,LTE
1943,1622328483.601,-5.3,LTE
1944,1622328483.609,-5.5,LTE
1945,1622328483.619,-7.1,LTE
1946,1622328483.629,-5.45,LTE
1947,1622328483.639,-4.75,LTE
1948,1622328483.649,-6.0,LTE
1949,1622328483.659,-5.15,LTE
1950,1622328483.681,-5.75,LTE
1951,1622328483.689,-5.75,LTE
1952,1622328483.699,-5.75,LTE
1953,1622328483.709,-4.55,LTE
1954,1622328483.719,-6.0,LTE
1955,1622328483.729,-5.550000000000001,LTE
1956,1622328483.739,-5.75,LTE
1957,1622328483.761,-4.6499999999999995,LTE
1958,1622328483.769,-3.35,LTE
1959,1622328483.779,-4.3,LTE
1960,1622328483.789,-3.6500000000000004,LTE
1961,1622328483.799,-4.3500000000000005,LTE
1962,1622328483.809,-4.15,LTE
1963,1622328483.819,-4.2,LTE
1964,1622328483.841,-5.55,LTE
1965,1622328483.849,-4.5,LTE
1966,1622328483.859,-3.75,LTE
1967,1622328483.869,-5.3999999999999995,LTE
1968,1622328483.879,-6.1499999999999995,LTE
1969,1622328483.89,-5.9,LTE
1970,1622328483.899,-5.550000000000001,LTE
1971,1622328483.909,-6.6499999999999995,LTE
1972,1622328483.919,-6.55,LTE
1973,1622328483.929,-5.75,LTE
1974,1622328483.939,-5.7,LTE
1975,1622328483.949,-5.7,LTE
1976,1622328483.959,-4.449999999999999,LTE
1977,1622328483.969,-5.0,LTE
1978,1622328483.979,-5.5,LTE
1979,1622328483.989,-3.75,LTE
1980,1622328483.999,-5.15,LTE
1981,1622328484.009,-2.35,LTE
1982,1622328484.019,-4.75,LTE
1983,1622328484.029,-4.35,LTE
1984,1622328484.039,-4.05,LTE
1985,1622328484.049,-3.65,LTE
1986,1622328484.059,-4.050000000000001,LTE
1987,1622328484.069,-3.25,LTE
1988,1622328484.079,-3.75,LTE
1989,1622328484.089,-5.35,LTE
1990,1622328484.099,-4.6,LTE
1991,1622328484.109,-4.1,LTE
1992,1622328484.119,-5.7,LTE
1993,1622328484.129,-4.6499999999999995,LTE
1994,1622328484.139,-4.4,LTE
1995,1622328484.149,-4.85,LTE
1996,1622328484.159,-3.05,LTE
1997,1622328484.169,-4.1000000000000005,LTE
1998,1622328484.179,-4.5,LTE
1999,1622328484.189,-4.0,LTE
2000,1622328484.199,-3.65,LTE
2001,1622328484.209,-3.45,LTE
2002,1622328484.219,-4.45,LTE
2003,1622328484.229,-5.5,LTE
2004,1622328484.239,-4.25,LTE
2005,1622328484.25,-3.4000000000000004,LTE
2006,1622328484.259,-3.5,LTE
2007,1622328484.269,-3.9,LTE
2008,1622328484.279,-2.65,LTE
2009,1622328484.289,-2.45,LTE
2010,1622328484.299,-4.2,LTE
2011,1622328484.309,-3.8499999999999996,LTE
2012,1622328484.319,-3.75,LTE
2013,1622328484.329,-3.0500000000000003,LTE
2014,1622328484.339,-3.75,LTE
2015,1622328484.349,-4.0,LTE
2016,1622328484.359,-4.65,LTE
2017,1622328484.369,-3.85,LTE
2018,1622328484.379,-3.6999999999999997,LTE
2019,1622328484.389,-3.15,LTE
2020,1622328484.399,-3.65,LTE
2021,1622328484.409,-3.8499999999999996,LTE
2022,1622328484.419,-3.25,LTE
2023,1622328484.429,-3.25,LTE
2024,1622328484.439,-2.5,LTE
2025,1622328484.449,-1.8499999999999999,LTE
2026,1622328484.459,-3.35,LTE
2027,1622328484.469,-1.9000000000000001,LTE
2028,1622328484.479,-2.6500000000000004,LTE
2029,1622328484.489,-2.25,LTE
2030,1622328484.499,-2.5,LTE
2031,1622328484.509,-3.95,LTE
2032,1622328484.519,-3.4,LTE
2033,1622328484.529,-4.0,LTE
2034,1622328484.539,-4.5,LTE
2035,1622328484.549,-4.0,LTE
2036,1622328484.559,-4.95,LTE
2037,1622328484.569,-3.8499999999999996,LTE
2038,1622328484.579,-5.25,LTE
2039,1622328484.589,-5.7,LTE
2040,1622328484.599,-5.5,LTE
2041,1622328484.609,-4.0,LTE
2042,1622328484.619,-5.199999999999999,LTE
2043,1622328484.629,-4.35,LTE
2044,1622328484.639,-3.55,LTE
2045,1622328484.649,-3.1,LTE
2046,1622328484.659,-5.05,LTE
2047,1622328484.669,-4.65,LTE
2048,1622328484.679,-4.0,LTE
2049,1622328484.689,-3.75,LTE
2050,1622328484.699,-4.5,LTE
2051,1622328484.709,-4.3,LTE
2052,1622328484.719,-4.1,LTE
2053,1622328484.729,-3.8,LTE
2054,1622328484.739,-4.3999999999999995,LTE
2055,1622328484.749,-2.75,LTE
2056,1622328484.759,-3.5999999999999996,LTE
2057,1622328484.769,-3.45,LTE
2058,1622328484.779,-3.1999999999999997,LTE
2059,1622328484.789,-3.35,LTE
2060,1622328484.799,-3.1,LTE
2061,1622328484.809,-3.55,LTE
2062,1622328484.819,-4.3,LTE
2063,1622328484.829,-4.7,LTE
2064,1622328484.839,-4.8,LTE
2065,1622328484.849,-5.449999999999999,LTE
2066,1622328484.859,-6.6,LTE
2067,1622328484.869,-4.35,LTE
2068,1622328484.879,-4.35,LTE
2069,1622328484.889,-5.55,LTE
2070,1622328484.899,-5.5,LTE
2071,1622328484.909,-5.75,LTE
2072,1622328484.919,-4.35,LTE
2073,1622328484.929,-6.65,LTE
2074,1622328484.939,-6.45,LTE
2075,1622328484.949,-5.1,LTE
2076,1622328484.959,-5.8,LTE
2077,1622328484.969,-3.9,LTE
2078,1622328484.979,-5.55,LTE
2079,1622328484.989,-4.3,LTE
2080,1622328484.999,-5.05,LTE
2081,1622328485.009,-5.75,LTE
2082,1622328485.019,-5.550000000000001,LTE
2083,1622328485.029,-6.5,LTE
2084,1622328485.039,-4.75,LTE
2085,1622328485.049,-6.7,LTE
2086,1622328485.059,-5.85,LTE
2087,1622328485.069,-6.7,LTE
2088,1622328485.079,-5.65,LTE
2089,1622328485.089,-2.9,LTE
2090,1622328485.099,-5.1499999999999995,LTE
2091,1622328485.109,-5.949999999999999,LTE
2092,1622328485.119,-10.350000000000001,LTE
2093,1622328485.129,-8.5,LTE
2094,1622328485.139,-6.5,LTE
2095,1622328485.149,-6.9,LTE
2096,1622328485.159,-6.1000000000000005,LTE
2097,1622328485.169,-3.95,LTE
2098,1622328485.179,-5.9,LTE
2099,1622328485.189,-4.15,LTE
2100,1622328485.199,-5.050000000000001,LTE
2101,1622328485.21,-5.75,LTE
2102,1622328485.219,-7.85,LTE
2103,1622328485.229,-7.1,LTE
2104,1622328485.239,-5.75,LTE
2105,1622328485.249,-6.25,LTE
2106,1622328485.259,-7.65,LTE
2107,1622328485.269,-6.05,LTE
2108,1622328485.279,-4.55,LTE
2109,1622328485.289,-7.3500000000000005,LTE
2110,1622328485.299,-6.75,LTE
2111,1622328485.309,-7.6,LTE
2112,1622328485.319,-7.45,LTE
2113,1622328485.329,-8.5,LTE
2114,1622328485.339,-5.75,LTE
2115,1622328485.349,-5.05,LTE
2116,1622328485.359,-10.55,LTE
2117,1622328485.369,-6.65,LTE
2118,1622328485.379,-7.5,LTE
2119,1622328485.389,-6.6,LTE
2120,1622328485.399,-7.1000000000000005,LTE
2121,1622328485.409,-7.15,LTE
2122,1622328485.419,-7.75,LTE
2123,1622328485.429,-7.35,LTE
2124,1622328485.439,-6.8,LTE
2125,1622328485.449,-6.4,LTE
2126,1622328485.459,-6.7,LTE
2127,1622328485.469,-6.75,LTE
2128,1622328485.479,-8.2,LTE
2129,1622328485.489,-7.0,LTE
2130,1622328485.499,-7.45,LTE
2131,1622328485.509,-6.8,LTE
2132,1622328485.519,-6.05,LTE
2133,1622328485.529,-7.45,LTE
2134,1622328485.539,-6.2,LTE
2135,1622328485.549,-6.9,LTE
2136,1622328485.559,-8.85,LTE
2137,1622328485.569,-8.65,LTE
2138,1622328485.579,-6.199999999999999,LTE
2139,1622328485.589,-8.0,LTE
2140,1622328485.599,-7.75,LTE
2141,1622328485.609,-8.2,LTE
2142,1622328485.619,-7.2,LTE
2143,1622328485.629,-7.550000000000001,LTE
2144,1622328485.639,-6.949999999999999,LTE
2145,1622328485.649,-7.95,LTE
2146,1622328485.659,-5.550000000000001,LTE
2147,1622328485.669,-7.5,LTE
2148,1622328485.679,-5.95,LTE
2149,1622328485.689,-7.3,LTE
2150,1622328485.699,-7.300000000000001,LTE
2151,1622328485.709,-6.7,LTE
2152,1622328485.719,-7.2,LTE
2153,1622328485.729,-6.65,LTE
2154,1622328485.734,-7.1,LTE
2155,1622328485.761,-5.9,LTE
2156,1622328485.769,-5.9,LTE
2157,1622328485.779,-6.699999999999999,LTE
2158,1622328485.789,-7.8500000000000005,LTE
2159,1622328485.799,-6.6,LTE
2160,1622328485.809,-6.5,LTE
2161,1622328485.819,-5.75,LTE
2162,1622328485.841,-7.25,LTE
2163,1622328485.849,-6.9,LTE
2164,1622328485.859,-7.35,LTE
2165,1622328485.869,-5.55,LTE
2166,1622328485.879,-6.55,LTE
2167,1622328485.889,-5.55,LTE
2168,1622328485.899,-5.4,LTE
2169,1622328485.921,-7.05,LTE
2170,1622328485.929,-6.95,LTE
2171,1622328485.939,-7.1000000000000005,LTE
2172,1622328485.949,-5.7,LTE
2173,1622328485.959,-7.15,LTE
2174,1622328485.969,-7.25,LTE
2175,1622328485.979,-8.45,LTE
2176,1622328486.001,-7.45,LTE
2177,1622328486.009,-8.1,LTE
2178,1622328486.019,-7.0,LTE
2179,1622328486.029,-6.05,LTE
2180,1622328486.039,-5.25,LTE
2181,1622328486.049,-7.8500000000000005,LTE
2182,1622328486.059,-6.15,LTE
2183,1622328486.081,-7.300000000000001,LTE
2184,1622328486.089,-5.65,LTE
2185,1622328486.099,-7.2,LTE
2186,1622328486.109,-8.35,LTE
2187,1622328486.119,-9.45,LTE
2188,1622328486.129,-7.35,LTE
2189,1622328486.139,-8.100000000000001,LTE
2190,1622328486.161,-7.1000000000000005,LTE
2191,1622328486.169,-9.6,LTE
2192,1622328486.179,-7.3,LTE
2193,1622328486.189,-6.15,LTE
2194,1622328486.199,-6.2,LTE
2195,1622328486.209,-7.9,LTE
2196,1622328486.219,-6.85,LTE
2197,1622328486.241,-8.05,LTE
2198,1622328486.249,-6.3,LTE
2199,1622328486.259,-8.549999999999999,LTE
2200,1622328486.269,-6.65,LTE
2201,1622328486.279,-7.4,LTE
2202,1622328486.289,-5.8,LTE
