,TimeStamp,SNR,RAT
770,1622326555.048,10.68,NR
771,1622326555.128,9.455,NR
772,1622326555.208,11.072500000000002,NR
773,1622326555.288,10.5075,NR
774,1622326555.368,4.669999999999999,NR
775,1622326555.448,9.42,NR
776,1622326555.528,7.5425,NR
777,1622326555.608,8.8925,NR
778,1622326555.688,11.9225,NR
779,1622326555.768,12.725000000000001,NR
780,1622326555.848,12.5375,NR
781,1622326555.928,10.0325,NR
782,1622326556.008,11.2225,NR
783,1622326556.088,12.882499999999999,NR
784,1622326556.168,14.14,NR
785,1622326556.248,14.535000000000002,NR
786,1622326556.328,12.0125,NR
787,1622326556.408,15.377500000000001,NR
788,1622326556.488,12.35,NR
789,1622326556.568,19.965,NR
790,1622326556.648,20.4375,NR
791,1622326556.728,17.267500000000002,NR
792,1622326556.808,19.4775,NR
793,1622326556.888,19.285,NR
794,1622326556.968,19.37,NR
795,1622326557.048,17.357499999999998,NR
796,1622326557.128,20.71,NR
797,1622326557.208,21.022499999999997,NR
798,1622326557.288,22.8975,NR
799,1622326557.368,24.950000000000003,NR
800,1622326557.448,22.470000000000002,NR
801,1622326557.528,24.605,NR
802,1622326557.608,22.585,NR
